sample,elapsed_ms
3274,31.0485
3275,32.615154
3276,31.100769
3277,31.915
3278,30.776346
3279,31.288307
3280,35.932654
3281,32.309346
3282,32.140885
3283,32.139269
3284,33.121731
3285,31.993231
3286,31.238269
3287,32.810846
3288,35.616385
3289,31.18777
3290,32.788039
3291,30.824154
3292,30.511192
3293,31.453808
3294,30.792269
3295,32.480077
3296,31.292038
3297,31.371693
3298,32.605962
3299,31.271577
3300,33.027115
3301,34.40573
3302,33.468116
3303,37.633731
3304,34.064731
3305,32.630577
3306,35.0365
3307,35.510269
3308,30.957347
3309,33.798231
3310,30.801077
3311,32.036231
3312,32.933808
3313,31.720384
3314,34.028192
3315,33.759346
3316,32.248423
3317,31.601846
3318,30.484192
3319,33.930692
3320,32.433615
3321,33.479115
3322,37.422616
3323,32.641769
3324,32.151692
3325,33.107538
3326,34.126384
3327,33.032154
3328,31.129308
3329,33.794307
3330,31.283384
3331,33.956154
3332,31.19173
3333,31.1105
3334,32.242539
3335,31.486077
3336,32.506615
3337,30.907616
3338,30.667231
3339,31.336269
3340,30.941769
3341,32.239653
3342,34.923923
3343,31.776423
3344,33.940615
3345,33.101077
3346,33.708616
3347,33.415231
3348,31.509192
3349,31.178424
3350,31.895423
3351,36.790192
3352,32.227308
3353,31.794038
3354,31.146192
3355,31.291923
3356,33.043039
3357,36.4955
3358,32.808846
3359,33.981731
3360,30.873424
3361,35.006116
3362,32.826693
3363,33.948924
3364,33.28523
3365,38.247961
3366,33.180192
3367,32.828192
3368,30.33927
3369,31.261693
3370,30.973462
3371,31.157231
3372,31.578923
3373,31.497577
3374,31.935577
3375,31.611269
3376,30.321384
3377,33.051192
3378,30.305539
3379,32.819308
3380,32.113307
3381,30.715693
3382,32.042692
3383,33.579346
3384,33.253231
3385,33.725192
3386,32.495346
3387,31.655577
3388,32.952076
3389,31.557
3390,31.541231
3391,31.403808
3392,31.960615
3393,31.146423
3394,32.095693
3395,31.891154
3396,31.572885
3397,30.175461
3398,31.627384
3399,32.238385
3400,32.228
3401,31.98373
3402,32.60273
3403,31.029961
3404,35.553
3405,32.637846
3406,31.574154
3407,30.525039
3408,51.578
3409,30.622346
3410,32.815616
3411,30.967154
3412,32.113154
3413,31.104769
3414,33.014192
3415,32.973154
3416,33.569231
3417,30.889654
3418,32.855077
3419,32.40327
3420,32.334654
3421,31.864307
3422,32.458539
3423,37.084653
3424,33.526
3425,34.101116
3426,32.142231
3427,32.119808
3428,31.010731
3429,30.463039
3430,31.681885
3431,31.061693
3432,30.643884
3433,31.873923
3434,31.529
3435,31.202615
3436,31.385154
3437,31.375923
3438,31.281154
3439,33.119807
3440,35.203807
3441,34.034307
3442,31.583385
3443,34.364577
3444,36.425923
3445,33.984154
3446,33.786692
3447,30.386346
3448,30.993115
3449,31.934193
3450,30.528115
3451,30.68223
3452,32.001885
3453,31.164461
3454,31.497538
3455,30.934116
3456,31.371269
3457,31.575346
3458,31.902308
3459,34.682808
3460,33.304577
3461,32.954808
3462,36.996192
3463,32.21173
3464,33.122269
3465,30.687077
3466,31.182192
3467,35.572923
3468,31.838154
3469,32.398846
3470,32.423231
3471,33.494231
3472,31.662385
3473,30.349231
3474,31.545384
3475,31.64327
3476,30.936384
3477,32.174154
3478,31.899769
3479,32.315615
3480,32.777385
3481,37.158693
3482,32.873077
3483,32.744538
3484,33.5165
3485,33.148039
3486,30.254961
3487,30.918962
3488,32.463077
3489,31.457462
3490,32.699192
3491,32.058038
3492,31.630885
3493,32.087769
3494,33.958269
3495,32.04
3496,32.218423
3497,31.61177
3498,31.678692
3499,32.320154
3500,32.717154
3501,34.255385
3502,38.881847
3503,30.983807
3504,31.440538
3505,31.416923
3506,31.350308
3507,31.558885
3508,31.584884
3509,30.603961
3510,30.840846
3511,31.702885
3512,35.289808
3513,32.127769
3514,30.955538
3515,31.896154
3516,32.233193
3517,33.519346
3518,32.800423
3519,34.233654
3520,34.067
3521,31.482846
3522,33.319923
3523,31.515231
3524,31.765731
3525,30.218039
3526,30.051462
3527,31.75627
3528,31.546231
3529,31.137769
3530,30.8425
3531,31.678154
3532,30.141
3533,30.349539
3534,31.025423
3535,31.733077
3536,31.229846
3537,34.298731
3538,32.724077
3539,34.686961
3540,30.570769
3541,31.152
3542,32.768962
3543,30.41823
3544,30.277308
3545,30.517653
3546,32.870538
3547,32.500193
3548,31.086846
3549,31.362153
3550,32.152
3551,31.862923
3552,30.549385
3553,53.004538
3554,32.58627
3555,32.002731
3556,32.167231
3557,33.148846
3558,32.137654
3559,30.918885
3560,32.263539
3561,31.037115
3562,30.888346
3563,30.766808
3564,31.738116
3565,30.511038
3566,31.288231
3567,31.826192
3568,32.080731
3569,31.2445
3570,30.858692
3571,31.131846
3572,30.598384
3573,32.697192
3574,31.708
3575,32.527539
3576,32.873038
3577,33.290923
3578,37.963038
3579,37.839154
3580,31.994808
3581,31.169808
3582,33.584115
3583,31.820346
3584,30.113423
3585,30.195038
3586,31.181231
3587,31.820231
3588,32.536577
3589,32.903807
3590,32.355616
3591,31.146923
3592,31.872885
3593,34.370576
3594,32.924231
3595,31.753116
3596,31.789693
3597,35.749385
3598,35.968769
3599,33.249385
3600,31.644923
3601,31.241808
3602,30.154577
3603,31.206154
3604,31.498808
3605,31.339269
3606,31.285384
3607,30.966154
3608,29.683462
3609,30.740577
3610,30.223962
3611,30.093885
3612,31.983577
3613,31.992308
3614,32.10877
3615,32.669115
3616,36.165423
3617,34.247846
3618,34.415307
3619,31.4845
3620,34.370616
3621,31.650962
3622,33.49
3623,30.79673
3624,31.610192
3625,30.839654
3626,52.123654
3627,33.261539
3628,39.7815
3629,30.605192
3630,31.384231
3631,30.603615
3632,31.386077
3633,33.444
3634,31.827116
3635,32.178731
3636,33.873423
3637,34.562577
3638,30.078346
3639,30.948885
3640,31.563
3641,31.577846
3642,32.569462
3643,31.027961
3644,30.933076
3645,30.795846
3646,31.866384
3647,31.220654
3648,30.762115
3649,36.020615
3650,31.689384
3651,33.622077
3652,31.172576
3653,30.656423
3654,32.419654
3655,38.77773
3656,32.133654
3657,32.979693
3658,31.418885
3659,31.545808
3660,31.028115
3661,32.065384
3662,30.818654
3663,31.74223
3664,30.115885
3665,31.385538
3666,32.917692
3667,32.781192
3668,33.000346
3669,31.312693
3670,32.088462
3671,32.067
3672,33.870116
3673,35.179039
3674,33.139269
3675,32.681616
3676,33.622038
3677,30.944077
3678,31.3635
3679,32.616807
3680,31.412154
3681,32.649038
3682,38.720384
3683,32.146577
3684,30.544423
3685,31.876077
3686,35.284654
3687,32.157461
3688,34.795192
3689,38.973116
3690,33.250039
3691,34.491231
3692,33.711577
3693,33.46423
3694,41.263962
3695,35.006385
3696,33.836654
3697,32.978654
3698,34.441308
3699,32.560923
3700,32.702154
3701,32.129154
3702,32.374923
3703,31.171346
3704,31.028269
3705,35.597923
3706,30.345231
3707,31.572961
3708,31.749961
3709,32.888692
3710,31.193923
3711,32.009654
3712,32.981038
3713,35.017884
3714,32.920077
3715,30.177923
3716,30.170731
3717,30.24173
3718,30.627461
3719,31.503077
3720,30.641885
3721,31.48173
3722,32.041116
3723,31.1105
3724,30.739462
3725,31.029385
3726,31.860116
3727,32.630615
3728,32.566308
3729,32.634384
3730,35.490731
3731,32.260577
3732,36.666576
3733,33.993
3734,31.746192
3735,31.496885
3736,30.981693
3737,30.342577
3738,33.714192
3739,31.259615
3740,30.502538
3741,32.047346
3742,30.920231
3743,30.359462
3744,32.381269
3745,30.504923
3746,30.234654
3747,30.697731
3748,30.970769
3749,31.820692
3750,32.264654
3751,33.789384
3752,33.994731
3753,31.271269
3754,31.247115
3755,31.258692
3756,31.632038
3757,31.137731
3758,31.11123
3759,34.179461
3760,31.424269
3761,32.509269
3762,30.714539
3763,32.165462
3764,30.381923
3765,32.406539
3766,32.517384
3767,31.688923
3768,30.811884
3769,33.518115
3770,34.013962
3771,52.775846
3772,38.726308
3773,32.521192
3774,35.565692
3775,32.1795
3776,30.639116
3777,31.200577
3778,30.427847
3779,31.364423
3780,31.245038
3781,32.180346
3782,32.14723
3783,31.566615
3784,34.306653
3785,32.075269
3786,33.435231
3787,33.145807
3788,34.263462
3789,32.281385
3790,34.348346
3791,33.110654
3792,31.673423
3793,29.845231
3794,30.597231
3795,35.180769
3796,30.61923
3797,31.027192
3798,32.606385
3799,32.637116
3800,34.885115
3801,31.244539
3802,34.192731
3803,32.861384
3804,32.081654
3805,32.863347
3806,33.6685
3807,32.016077
3808,32.895808
3809,32.779769
3810,33.334769
3811,36.146846
3812,36.355192
3813,32.903615
3814,31.188692
3815,31.342
3816,30.301615
3817,31.307461
3818,32.806346
3819,34.597923
3820,32.619808
3821,32.297308
3822,31.113347
3823,33.5175
3824,33.403038
3825,31.942038
3826,32.8735
3827,33.501346
3828,32.485731
3829,34.025961
3830,37.991769
3831,32.786885
3832,31.821962
3833,31.116346
3834,31.622039
3835,32.448
3836,30.134615
3837,30.416231
3838,31.448461
3839,31.705961
3840,32.794231
3841,31.239538
3842,30.324577
3843,31.373
3844,32.53
3845,36.171231
3846,33.980577
3847,33.263846
3848,38.168308
3849,30.786153
3850,31.730385
3851,29.904077
3852,30.703577
3853,31.156538
3854,31.176346
3855,31.282231
3856,32.694539
3857,32.637962
3858,30.744539
3859,32.929654
3860,31.297384
3861,32.118346
3862,31.190847
3863,32.150577
3864,31.054692
3865,31.918654
3866,31.685577
3867,31.992154
3868,47.888153
3869,31.880193
3870,30.506615
3871,32.050153
3872,32.878116
3873,31.6225
3874,31.834616
3875,32.888423
3876,32.133576
3877,32.379924
3878,31.053616
3879,31.283961
3880,32.744615
3881,34.169923
3882,32.02523
3883,31.956538
3884,31.585153
3885,34.196115
3886,32.085885
3887,34.247961
3888,34.574346
3889,31.465038
3890,31.316077
3891,32.060039
3892,35.549538
3893,32.625846
3894,31.302231
3895,30.440962
3896,34.481038
3897,31.658846
3898,30.25
3899,31.527885
3900,29.838538
3901,31.852692
3902,34.024462
3903,34.167885
3904,31.677654
3905,32.248116
3906,33.428616
3907,31.512423
3908,30.772192
3909,31.244346
3910,30.957115
3911,31.059616
3912,30.573923
3913,30.987961
3914,30.942539
3915,30.287577
3916,32.457192
3917,30.870154
3918,31.192
3919,30.711847
3920,33.224385
3921,33.960769
3922,32.571116
3923,40.939462
3924,33.155038
3925,33.112192
3926,33.228
3927,30.402538
3928,31.64623
3929,30.807308
3930,31.386615
3931,30.812
3932,35.443538
3933,30.948846
3934,32.598653
3935,32.124615
3936,30.243654
3937,34.132269
3938,32.634115
3939,33.987961
3940,32.928193
3941,31.770039
3942,33.495692
3943,34.824923
3944,33.030577
3945,34.513308
3946,35.630231
3947,33.388115
3948,36.897731
3949,29.976692
3950,31.693808
3951,35.987192
3952,34.383769
3953,31.106962
3954,33.37723
3955,32.046346
3956,31.655885
3957,31.576539
3958,32.0775
3959,31.634616
3960,36.602461
3961,32.116154
3962,30.540616
3963,32.227461
3964,35.120077
3965,33.694731
3966,30.733769
3967,34.290769
3968,31.847039
3969,30.927923
3970,30.143577
3971,31.332577
3972,34.50027
3973,32.339884
3974,30.361692
3975,31.877115
3976,33.110769
3977,30.427846
3978,30.135192
3979,32.701539
3980,32.165577
3981,32.113423
3982,31.424269
3983,33.617693
3984,32.351539
3985,31.041692
3986,32.3945
3987,28.971231
3988,53.581346
3989,35.100076
3990,31.092423
3991,31.334039
3992,32.181076
3993,31.381423
3994,33.151731
3995,32.153577
3996,31.145962
3997,31.533077
3998,31.892424
3999,31.632885
4000,31.911269
4001,32.346462
4002,32.526538
4003,32.603461
4004,32.010192
4005,32.482884
4006,31.057577
4007,30.964269
4008,31.296846
4009,31.146538
4010,32.242038
4011,31.647807
4012,33.381961
4013,32.884269
4014,36.520923
4015,32.312961
4016,30.293346
4017,31.535769
4018,32.953077
4019,33.092154
4020,31.844
4021,32.346885
4022,39.772539
4023,31.408462
4024,31.492769
4025,32.425384
4026,30.409
4027,30.647077
4028,30.430384
4029,31.862769
4030,31.913654
4031,31.019577
4032,30.485846
4033,32.008039
4034,33.890962
4035,30.723
4036,31.513077
4037,32.655693
4038,32.336346
4039,31.826154
4040,32.420807
4041,34.611962
4042,33.916231
4043,37.876192
4044,31.905154
4045,33.642115
4046,30.115462
4047,31.675654
4048,30.467
4049,32.423961
4050,30.814077
4051,31.141077
4052,30.359808
4053,31.871
4054,30.242039
4055,30.948308
4056,30.487077
4057,32.214077
4058,31.597461
4059,34.641808
4060,32.4825
4061,32.773885
4062,37.282654
4063,30.92023
4064,30.383308
4065,30.653539
4066,30.414884
4067,30.33123
4068,32.587577
4069,32.360423
4070,32.355154
4071,33.310385
4072,32.14123
4073,32.557192
4074,32.690499
4075,32.854269
4076,34.036192
4077,34.548115
4078,37.810308
4079,31.904423
4080,34.709346
4081,31.065154
4082,32.33727
4083,33.020923
4084,33.243192
4085,29.703308
4086,30.2275
4087,32.427
4088,33.400616
4089,30.716769
4090,33.944038
4091,30.735
4092,30.570884
4093,30.359346
4094,32.902231
4095,32.738808
4096,32.512
4097,33.782924
4098,33.693539
4099,36.347461
4100,30.317731
4101,30.272269
4102,32.563769
4103,30.869923
4104,29.254731
4105,30.917577
4106,30.9105
4107,31.155308
4108,31.115884
4109,31.994846
4110,33.232269
4111,32.676576
4112,30.5015
4113,29.906192
4114,33.8315
4115,32.179192
4116,32.754115
4117,32.404116
4118,33.162462
4119,33.015539
4120,34.199462
4121,33.716423
4122,30.546384
4123,34.490307
4124,29.729808
4125,30.848769
4126,30.898
4127,32.862231
4128,31.023961
4129,31.558807
4130,32.027808
4131,35.914077
4132,30.231961
4133,51.636346
4134,32.156307
4135,31.434193
4136,32.183538
4137,32.5125
4138,33.237693
4139,32.479077
4140,30.284308
4141,30.075576
4142,31.189308
4143,32.232423
4144,30.715731
4145,33.523538
4146,31.747616
4147,31.12623
4148,31.357615
4149,30.429923
4150,31.486615
4151,32.751077
4152,30.910385
4153,32.846654
4154,32.3355
4155,32.503462
4156,32.164731
4157,34.069077
4158,36.059154
4159,30.865154
4160,32.737846
4161,30.104462
4162,33.922423
4163,31.261462
4164,30.887808
4165,31.449231
4166,31.841654
4167,31.745308
4168,33.148269
4169,31.619154
4170,34.523769
4171,29.375654
4172,32.397885
4173,30.423923
4174,30.948077
4175,30.430269
4176,36.881577
4177,31.250346
4178,30.086539
4179,46.18
4180,28.941423
4181,30.040231
4182,30.525
4183,29.644346
4184,28.427923
4185,28.331654
4186,30.235808
4187,33.446616
4188,33.498385
4189,32.648692
4190,30.305769
4191,30.253346
4192,30.128077
4193,30.491076
4194,30.577462
4195,31.575077
4196,35.160231
4197,29.082923
4198,30.093615
4199,31.324423
4200,29.476116
4201,31.997077
4202,31.407961
4203,30.667731
4204,29.795115
4205,29.675115
4206,32.517692
4207,29.002192
4208,34.109808
4209,28.208807
4210,33.693461
4211,33.786923
4212,31.563808
4213,30.636115
4214,31.982653
4215,32.992192
4216,28.532231
4217,28.223423
4218,32.072346
4219,27.941231
4220,28.483731
4221,29.947769
4222,31.134346
4223,28.884231
4224,30.092654
4225,29.543308
4226,30.035076
4227,37.826154
4228,28.347962
4229,29.539847
4230,29.566269
4231,32.478461
4232,30.037462
4233,30.238615
4234,32.152693
4235,32.49523
4236,30.08223
4237,32.363807
4238,30.967038
4239,31.746885
4240,31.490462
4241,31.291115
4242,32.2545
4243,37.575423
4244,31.923769
4245,31.67573
4246,30.115807
4247,28.323962
4248,29.585115
4249,30.649538
4250,31.868615
4251,31.601346
4252,38.253577
4253,36.517692
4254,32.351962
4255,29.687116
4256,29.681923
4257,32.916808
4258,27.970116
4259,28.861577
4260,31.440384
4261,33.108769
4262,29.861577
4263,28.869154
4264,29.483615
4265,28.965577
4266,29.165923
4267,32.490807
4268,32.50477
4269,31.754692
4270,32.226039
4271,31.771962
4272,30.115153
4273,32.063462
4274,37.950154
4275,28.935808
4276,30.669769
4277,30.069769
4278,51.229731
4279,31.808846
4280,30.316884
4281,30.271115
4282,31.228769
4283,30.390038
4284,30.430269
4285,32.557269
4286,30.490961
4287,33.542769
4288,35.154654
4289,32.868461
4290,33.273
4291,31.851116
4292,36.011384
4293,31.269231
4294,30.813461
4295,38.785308
4296,31.866038
4297,29.987231
4298,30.313539
4299,32.037616
4300,31.391
4301,30.889924
4302,30.865885
4303,30.281731
4304,30.441731
4305,30.53523
4306,30.182846
4307,32.484769
4308,31.363923
4309,32.219346
4310,32.584731
4311,31.456192
4312,35.946692
4313,30.514923
4314,31.003615
4315,30.402346
4316,30.176615
4317,29.948384
4318,30.373
4319,31.546385
4320,30.904462
4321,31.177654
4322,31.328616
4323,29.54923
4324,32.190192
4325,31.285539
4326,30.074923
4327,31.220808
4328,32.567461
4329,33.137577
4330,30.802731
4331,33.772731
4332,30.328192
4333,31.917192
4334,34.074692
4335,30.338154
4336,30.7215
4337,30.798539
4338,35.991962
4339,31.056038
4340,31.6665
4341,30.83873
4342,34.494539
4343,34.151769
4344,35.199577
4345,31.747615
4346,32.067731
4347,32.275808
4348,33.906346
4349,31.971847
4350,32.878538
4351,52.193423
4352,30.318885
4353,32.963616
4354,30.726192
4355,29.766846
4356,31.369539
4357,30.811231
4358,31.101
4359,31.470423
4360,31.559385
4361,30.349847
4362,33.526154
4363,31.436
4364,30.077846
4365,32.031692
4366,32.333769
4367,30.876423
4368,31.721654
4369,32.350961
4370,43.526077
4371,32.484077
4372,36.118077
4373,31.605538
4374,31.7215
4375,31.85273
4376,32.419038
4377,36.152231
4378,33.187577
4379,34.48923
4380,31.895731
4381,31.0055
4382,30.836962
4383,30.456462
4384,29.920961
4385,31.525461
4386,30.049962
4387,31.185193
4388,30.5625
4389,33.956423
4390,32.236846
4391,32.823231
4392,29.968423
4393,30.197923
4394,29.771308
4395,29.666731
4396,29.357
4397,29.570923
4398,30.527193
4399,28.689731
4400,31.777193
4401,33.39523
4402,30.495885
4403,36.836808
4404,32.483038
4405,32.268846
4406,31.834346
4407,34.062
4408,38.596039
4409,35.834076
4410,30.392846
4411,31.456231
4412,31.029192
4413,31.287424
4414,30.585885
4415,33.040461
4416,32.3375
4417,31.517962
4418,30.618693
4419,30.827192
4420,32.861308
4421,37.035192
4422,34.397154
4423,33.482692
4424,35.204962
4425,32.315615
4426,37.08523
4427,33.632616
4428,30.899615
4429,29.974769
4430,35.629231
4431,30.923961
4432,30.088461
4433,33.195461
4434,32.517923
4435,30.411615
4436,33.143462
4437,32.759846
4438,32.325231
4439,31.844654
4440,34.103961
4441,34.334731
4442,38.239846
4443,34.006384
4444,34.284653
4445,32.902923
4446,32.832884
4447,32.761923
4448,34.444731
4449,30.492846
4450,34.928461
4451,31.629115
4452,31.558231
4453,31.391385
4454,30.925654
4455,32.552385
4456,30.950538
4457,31.099961
4458,30.243
4459,31.271
4460,30.325384
4461,31.632193
4462,31.060846
4463,31.65173
4464,31.823616
4465,32.325923
4466,40.652077
4467,30.0655
4468,31.933846
4469,34.821346
4470,32.96577
4471,32.266269
4472,31.960885
4473,33.929693
4474,32.373807
4475,32.271539
4476,30.551269
4477,32.240077
4478,30.733615
4479,33.888962
4480,31.537269
4481,33.354885
4482,33.564384
4483,32.529231
4484,32.092346
4485,37.380269
4486,33.6855
4487,30.962769
4488,31.302269
4489,30.129731
4490,30.815115
4491,32.405884
4492,30.680846
4493,36.979731
4494,33.254693
4495,31.606077
4496,51.845077
4497,32.278423
4498,33.070577
4499,30.622
4500,31.085116
