sample,elapsed_ms
6300,35.986846
6301,39.586615
6302,31.760961
6303,32.771807
6304,32.329308
6305,31.037769
6306,30.710346
6307,31.990154
6308,32.845192
6309,31.768923
6310,30.539154
6311,32.253192
6312,30.940077
6313,31.818154
6314,32.075807
6315,32.295653
6316,37.271077
6317,31.668769
6318,34.256808
6319,32.608923
6320,33.873385
6321,33.042154
6322,34.962308
6323,34.479577
6324,33.619385
6325,33.912423
6326,32.696807
6327,34.802423
6328,35.730423
6329,34.64477
6330,32.192616
6331,32.047077
6332,32.055039
6333,31.432846
6334,31.791039
6335,31.465885
6336,31.503269
6337,32.003731
6338,31.449808
6339,34.655385
6340,32.5785
6341,33.199269
6342,32.233308
6343,32.060846
6344,31.592538
6345,32.845115
6346,39.620115
6347,33.670423
6348,33.444038
6349,34.372693
6350,32.873961
6351,33.623385
6352,33.257192
6353,34.9725
6354,32.715231
6355,32.887423
6356,30.564153
6357,31.903808
6358,31.638193
6359,32.235653
6360,32.821423
6361,31.752576
6362,31.435961
6363,30.800269
6364,31.809384
6365,31.797577
6366,36.415769
6367,31.847538
6368,32.568576
6369,32.2625
6370,35.263077
6371,35.564538
6372,32.663462
6373,32.734769
6374,32.343346
6375,32.443538
6376,31.938385
6377,34.717731
6378,33.283923
6379,34.299039
6380,33.619038
6381,34.445539
6382,32.705769
6383,32.377846
6384,33.2265
6385,31.257693
6386,31.442269
6387,32.742539
6388,54.260192
6389,32.060961
6390,35.604346
6391,30.778424
6392,30.400384
6393,30.811654
6394,29.540808
6395,32.780731
6396,32.958
6397,34.795
6398,33.584539
6399,32.9905
6400,32.736346
6401,33.669924
6402,32.895731
6403,32.558923
6404,33.783885
6405,32.407961
6406,32.920423
6407,32.294615
6408,33.629808
6409,39.484231
6410,33.122231
6411,32.075923
6412,31.09173
6413,31.846346
6414,34.497808
6415,31.886807
6416,31.273577
6417,34.119616
6418,31.266769
6419,34.890654
6420,30.854653
6421,31.126808
6422,33.370038
6423,32.249347
6424,32.574616
6425,32.933962
6426,34.311577
6427,31.698
6428,31.991231
6429,32.831269
6430,32.584923
6431,31.803923
6432,29.893347
6433,32.319808
6434,32.288961
6435,37.743885
6436,33.978654
6437,31.151077
6438,31.932154
6439,30.666231
6440,31.314923
6441,32.811385
6442,31.484307
6443,32.189962
6444,32.658423
6445,31.4015
6446,30.875769
6447,31.954115
6448,33.009423
6449,30.567654
6450,32.009538
6451,32.747116
6452,32.306461
6453,31.15773
6454,32.232846
6455,32.366615
6456,31.981846
6457,32.765269
6458,32.582
6459,32.54527
6460,31.990692
6461,32.608115
6462,34.379961
6463,31.538539
6464,30.966539
6465,32.099884
6466,32.417577
6467,32.883385
6468,32.0135
6469,31.573269
6470,31.760693
6471,31.215385
6472,34.550884
6473,37.370884
6474,31.951884
6475,30.687885
6476,31.365923
6477,32.560423
6478,31.866308
6479,32.458308
6480,32.296731
6481,33.559038
6482,32.941769
6483,32.731039
6484,34.081923
6485,32.711961
6486,31.41627
6487,33.071154
6488,32.885423
6489,42.048423
6490,35.312192
6491,33.1555
6492,34.209884
6493,32.440269
6494,32.290962
6495,33.936962
6496,34.207269
6497,30.709923
6498,31.800653
6499,31.823846
6500,32.594307
6501,32.310385
6502,33.192115
6503,34.634731
6504,32.205038
6505,33.019193
6506,32.7085
6507,32.849115
6508,31.908384
6509,33.902577
6510,31.563731
6511,32.441077
6512,30.881846
6513,36.168538
6514,32.954115
6515,32.876385
6516,37.912346
6517,36.096615
6518,32.426846
6519,33.122
6520,33.006961
6521,31.899424
6522,34.991846
6523,32.351385
6524,32.01177
6525,36.515423
6526,32.097192
6527,32.353692
6528,30.828808
6529,31.824385
6530,31.680154
6531,32.178462
6532,32.065692
6533,53.489154
6534,33.148385
6535,37.685808
6536,33.716269
6537,34.492577
6538,33.375885
6539,33.967692
6540,31.980039
6541,32.500769
6542,33.000885
6543,43.940731
6544,37.256154
6545,32.792154
6546,29.802384
6547,31.467692
6548,31.771654
6549,33.712923
6550,33.840654
6551,32.81673
6552,34.918577
6553,32.780269
6554,33.385808
6555,31.717154
6556,31.156846
6557,34.196923
6558,31.937538
6559,33.113807
6560,32.477115
6561,32.236538
6562,32.464577
6563,33.290808
6564,33.208577
6565,38.105731
6566,32.683654
6567,33.566461
6568,33.624807
6569,33.453193
6570,39.204539
6571,33.128884
6572,35.28877
6573,30.673769
6574,33.062654
6575,30.942077
6576,31.446538
6577,33.060462
6578,32.015307
6579,32.853385
6580,31.696193
6581,33.104461
6582,32.184616
6583,32.155615
6584,31.528962
6585,33.4225
6586,31.753269
6587,35.108385
6588,33.304923
6589,31.1775
6590,32.162615
6591,32.774461
6592,32.820154
6593,32.936615
6594,31.443154
6595,33.214846
6596,32.088731
6597,31.573231
6598,34.769308
6599,35.739077
6600,31.498462
6601,34.132923
6602,33.819
6603,34.397884
6604,32.139076
6605,31.481346
6606,33.359
6607,31.742923
6608,36.846693
6609,30.772038
6610,31.729346
6611,31.394884
6612,31.280076
6613,32.702577
6614,34.016577
6615,34.377077
6616,31.886
6617,33.605462
6618,33.168423
6619,32.159808
6620,32.541846
6621,32.707538
6622,31.880731
6623,32.423077
6624,32.614731
6625,34.325808
6626,32.213692
6627,31.757693
6628,31.154038
6629,31.359577
6630,30.699424
6631,32.646692
6632,35.0605
6633,30.961115
6634,31.045154
6635,32.133423
6636,31.766153
6637,37.079423
6638,33.040039
6639,33.085654
6640,32.530961
6641,32.722424
6642,32.521423
6643,33.369
6644,33.073577
6645,34.396885
6646,36.820193
6647,32.009846
6648,33.581808
6649,33.588
6650,33.671462
6651,33.090731
6652,34.919654
6653,33.324384
6654,34.388307
6655,32.176193
6656,30.731884
6657,34.527769
6658,31.196308
6659,32.678884
6660,32.521846
6661,31.408539
6662,31.038116
6663,30.987039
6664,31.790923
6665,31.572077
6666,32.106193
6667,32.863308
6668,33.399615
6669,33.332
6670,33.779347
6671,33.087423
6672,31.982807
6673,32.157885
6674,33.6065
6675,35.182192
6676,32.616115
6677,32.738192
6678,75.886808
6679,35.074076
6680,40.7865
6681,38.708423
6682,33.974961
6683,37.197115
6684,32.589615
6685,30.695731
6686,33.299269
6687,31.763269
6688,30.56673
6689,31.462231
6690,33.169692
6691,32.134307
6692,31.137962
6693,32.085192
6694,31.898346
6695,32.271154
6696,31.090462
6697,32.401462
6698,32.011192
6699,34.426654
6700,32.418192
6701,31.908692
6702,32.389
6703,33.572039
6704,39.806192
6705,32.628076
6706,32.154077
6707,35.595538
6708,35.512731
6709,33.460654
6710,32.225461
6711,32.42573
6712,32.549731
6713,33.998116
6714,34.841
6715,33.330923
6716,31.464846
6717,34.810538
6718,32.264077
6719,37.56327
6720,32.924577
6721,31.411576
6722,31.788962
6723,33.520807
6724,32.647769
6725,32.712385
6726,32.232923
6727,32.251461
6728,33.598961
6729,32.72977
6730,33.689077
6731,30.587885
6732,34.149769
6733,31.563308
6734,36.162
6735,33.20577
6736,33.573423
6737,31.241499
6738,31.012846
6739,32.014807
6740,33.358154
6741,30.874193
6742,32.935462
6743,34.031461
6744,31.692884
6745,31.263692
6746,31.819577
6747,33.473308
6748,31.269654
6749,30.328308
6750,52.745961
6751,31.856
6752,32.279653
6753,30.817346
6754,32.239577
6755,32.789884
6756,32.521461
6757,33.054807
6758,34.10977
6759,32.795924
6760,32.625269
6761,32.566885
6762,33.835231
6763,32.748423
6764,32.603461
6765,33.570154
6766,32.95973
6767,33.742385
6768,33.704384
6769,32.047076
6770,31.939346
6771,31.84077
6772,33.05623
6773,30.946616
6774,32.021693
6775,32.022346
6776,32.721116
6777,32.8515
6778,32.058654
6779,32.839884
6780,31.679807
6781,32.889577
6782,32.0485
6783,32.997077
6784,32.765423
6785,32.331231
6786,36.779038
6787,32.658038
6788,34.968539
6789,33.804077
6790,34.425961
6791,33.277923
6792,30.551115
6793,31.703847
6794,32.828462
6795,32.53377
6796,33.25523
6797,31.066461
6798,32.442847
6799,31.6055
6800,32.539346
6801,32.2995
6802,30.764
6803,33.681385
6804,32.684654
6805,32.600077
6806,32.848769
6807,34.237038
6808,34.614846
6809,32.728577
6810,34.388577
6811,32.051962
6812,34.811308
6813,35.296269
6814,32.474038
6815,33.257423
6816,39.041923
6817,38.743192
6818,34.078654
6819,32.777654
6820,33.208269
6821,31.511884
6822,32.072538
6823,52.2175
6824,31.116192
6825,31.567039
6826,31.986538
6827,33.679269
6828,30.730653
6829,31.39477
6830,31.571308
6831,31.375539
6832,32.141962
6833,31.822269
6834,32.682847
6835,32.320385
6836,31.994923
6837,33.349423
6838,34.024115
6839,32.621539
6840,32.420346
6841,33.432038
6842,33.866231
6843,32.472846
6844,39.556192
6845,32.144269
6846,32.851115
6847,32.294193
6848,32.265654
6849,33.716731
6850,32.03277
6851,31.942077
6852,32.831384
6853,31.415077
6854,33.615923
6855,33.743884
6856,33.239923
6857,33.133499
6858,30.662539
6859,33.853808
6860,33.276769
6861,33.730807
6862,33.166846
6863,33.344231
6864,32.609154
6865,32.965846
6866,33.205884
6867,33.126769
6868,33.307077
6869,35.692846
6870,33.002654
6871,33.543808
6872,37.155269
6873,36.009923
6874,32.685115
6875,30.887
6876,32.647038
6877,34.407423
6878,34.705846
6879,33.127307
6880,31.964461
6881,31.1955
6882,32.096731
6883,32.015884
6884,31.414192
6885,31.41927
6886,32.001423
6887,33.323769
6888,35.324885
6889,33.037616
6890,32.791654
6891,33.639654
6892,37.295307
6893,31.78527
6894,37.567693
6895,33.173577
6896,33.249116
6897,33.223116
6898,35.696923
6899,35.161693
6900,39.582154
6901,31.59227
6902,33.103461
6903,30.793577
6904,31.859807
6905,33.144384
6906,33.023808
6907,31.457423
6908,32.913038
6909,31.402269
6910,30.668961
6911,31.255385
6912,31.820808
6913,30.722116
6914,32.745846
6915,33.4225
6916,33.631654
6917,34.431307
6918,32.623269
6919,32.841116
6920,33.030038
6921,32.886154
6922,32.914538
6923,33.266923
6924,31.780346
6925,32.652462
6926,37.329885
6927,32.35977
6928,31.400269
6929,31.85223
6930,31.994538
6931,32.658423
6932,33.02173
6933,35.013116
6934,33.816461
6935,33.122038
6936,33.681
6937,32.539
6938,38.159039
6939,31.942424
6940,32.137846
6941,38.414731
6942,32.439423
6943,32.781654
6944,33.317231
6945,34.796423
6946,32.598846
6947,32.165962
6948,32.298039
6949,34.083423
6950,33.555346
6951,35.282539
6952,36.844385
6953,45.437077
6954,32.504384
6955,32.058384
6956,31.695923
6957,32.494538
6958,34.031308
6959,32.312
6960,32.389115
6961,31.150654
6962,30.844538
6963,31.5855
6964,32.386923
6965,30.629692
6966,31.388577
6967,33.479077
6968,52.162577
6969,35.482462
6970,33.666307
6971,32.707346
6972,33.147038
6973,32.43477
6974,32.466462
6975,32.555424
6976,31.053038
6977,32.074115
6978,33.302154
6979,40.640154
6980,34.426961
6981,32.878577
6982,31.160192
6983,32.096577
6984,30.682231
6985,33.714193
6986,31.146269
6987,32.952192
6988,31.426539
6989,31.598307
6990,30.897538
6991,38.681346
6992,30.368885
6993,30.789731
6994,29.980039
6995,30.737846
6996,31.672346
6997,30.979769
6998,30.779693
6999,32.622576
7000,29.267539
7001,31.344269
7002,31.591577
7003,31.638038
7004,32.389077
7005,31.727962
7006,37.184808
7007,34.7435
7008,32.932308
7009,34.311962
7010,31.745693
7011,31.830692
7012,31.925269
7013,32.177269
7014,32.161692
7015,32.464808
7016,30.970461
7017,31.409692
7018,31.472423
7019,33.836039
7020,32.866269
7021,31.848962
7022,32.346461
7023,33.652962
7024,32.213961
7025,32.568615
7026,32.250769
7027,31.479807
7028,32.680153
7029,32.449038
7030,33.37
7031,32.344423
7032,33.669538
7033,33.379807
7034,32.854308
7035,34.130192
7036,32.794961
7037,30.855577
7038,30.972269
7039,31.061654
7040,31.592807
7041,32.582962
7042,31.368154
7043,34.242577
7044,31.567346
7045,30.814577
7046,33.080462
7047,34.172577
7048,34.761116
7049,33.524616
7050,33.049461
7051,32.432923
7052,33.417884
7053,33.311653
7054,32.684154
7055,33.242923
7056,33.080116
7057,33.789461
7058,33.781384
7059,32.602154
7060,31.200615
7061,39.291693
7062,32.465769
7063,35.263307
7064,30.985731
7065,33.497116
7066,31.884538
7067,31.785808
7068,31.62
7069,31.488539
7070,31.992577
7071,32.476077
7072,31.744192
7073,30.556461
7074,31.06077
7075,32.636193
7076,34.490961
7077,31.753192
7078,37.791654
7079,31.693154
7080,32.259692
7081,32.607731
7082,32.638807
7083,33.271539
7084,34.144077
7085,33.314808
7086,33.885193
7087,32.059884
7088,31.341461
7089,34.629192
7090,34.328193
7091,31.986307
7092,31.69827
7093,32.104808
7094,32.416307
7095,37.066731
7096,33.559731
7097,32.866731
7098,33.547577
7099,32.800962
7100,32.214423
7101,31.046231
7102,31.94273
7103,31.860769
7104,35.051115
7105,32.412308
7106,34.104692
7107,32.806039
7108,32.353847
7109,31.791731
7110,35.397192
7111,32.995153
7112,35.580461
7113,53.525807
7114,36.807154
7115,34.187269
7116,36.696962
7117,31.083961
7118,33.887576
7119,33.479347
7120,32.684577
7121,32.33673
7122,37.853538
7123,31.155538
7124,31.703654
7125,33.234
7126,32.848077
7127,32.952731
7128,31.404962
7129,37.298885
7130,30.067693
7131,32.286231
7132,32.041807
7133,33.170923
7134,33.277384
7135,33.74873
7136,32.767462
7137,33.167307
7138,32.424962
7139,32.055385
7140,33.242077
7141,33.07227
7142,36.551923
7143,32.151961
7144,34.377846
7145,31.823462
7146,31.321769
7147,31.901385
7148,30.867192
7149,32.107923
7150,31.700154
7151,31.623961
7152,31.4385
7153,30.890385
7154,33.734038
7155,31.986538
7156,31.402461
7157,30.990269
7158,34.178846
7159,35.081461
7160,33.167231
7161,33.143538
7162,37.077231
7163,40.635039
7164,33.018808
7165,36.087961
7166,31.051847
7167,31.736077
7168,33.387423
7169,34.533115
7170,35.881077
7171,33.663653
7172,32.136692
7173,31.9405
7174,31.871538
7175,30.205346
7176,31.907307
7177,32.903885
7178,33.658269
7179,30.978846
7180,45.681269
7181,36.175538
7182,33.19923
7183,34.4625
7184,33.458576
7185,33.275961
7186,37.927616
7187,32.935116
7188,32.816307
7189,33.16077
7190,32.957769
7191,32.549423
7192,35.310807
7193,33.39
7194,35.921154
7195,32.860884
7196,32.413154
7197,35.608269
7198,32.586769
7199,32.151346
7200,29.892846
7201,31.151693
7202,33.6895
7203,33.720154
7204,32.211615
7205,42.618539
7206,33.032538
7207,31.711807
7208,31.066539
7209,32.033423
7210,30.725923
7211,31.418962
7212,33.172884
7213,31.8405
7214,35.341577
7215,32.523923
7216,33.431462
7217,31.977231
7218,33.479808
7219,31.751077
7220,33.643154
7221,32.587038
7222,33.337885
7223,34.678269
7224,35.38477
7225,34.519347
7226,33.239692
7227,31.154423
7228,33.111653
7229,31.009693
7230,32.732885
7231,32.102923
7232,31.828808
7233,32.20773
7234,33.827538
7235,32.422615
7236,33.868847
7237,37.515692
7238,31.890115
7239,31.019462
7240,32.132961
7241,35.133615
7242,34.245384
7243,34.487154
7244,35.612038
7245,32.101116
7246,32.493654
7247,32.746038
7248,32.833808
7249,32.645846
7250,33.32
7251,34.674885
7252,34.676923
7253,34.535808
7254,31.884615
7255,32.311269
7256,34.015461
7257,31.654154
7258,34.824539
7259,31.23223
7260,36.399692
7261,31.548577
7262,31.725308
7263,30.674424
7264,32.611615
7265,30.582269
7266,31.034654
7267,32.408154
7268,33.55423
7269,32.278653
7270,33.0265
7271,33.133692
7272,33.333462
7273,35.070116
7274,34.150961
7275,32.897692
7276,32.440307
7277,33.137231
7278,35.195308
7279,35.802808
7280,34.025615
7281,32.160461
7282,31.195653
7283,30.900731
7284,31.70873
7285,34.584307
7286,33.165192
7287,33.497654
7288,33.599807
7289,34.054423
7290,32.586
7291,31.60677
7292,30.423539
7293,32.129231
7294,33.073193
7295,32.901346
7296,31.814385
7297,31.934115
7298,32.7785
7299,32.09373
7300,32.974538
7301,32.071539
7302,32.961654
7303,33.418077
7304,33.389693
7305,33.114231
7306,36.225615
7307,35.738885
7308,32.854308
7309,32.099039
7310,33.074615
7311,30.824846
7312,33.935808
7313,33.223807
7314,31.249923
7315,32.888154
7316,32.277884
7317,31.985654
7318,30.975538
7319,30.810308
7320,32.019962
7321,32.624231
7322,32.079731
7323,31.986269
7324,32.287077
7325,32.144692
7326,33.273077
7327,31.515231
7328,33.060116
7329,32.563961
7330,51.933385
7331,32.292692
7332,32.580461
7333,35.7095
7334,34.7585
7335,31.954847
7336,31.335269
7337,32.744
7338,35.111385
7339,31.981885
7340,32.988731
7341,31.626539
7342,33.276308
7343,30.967385
7344,30.792
7345,32.039654
7346,31.485884
7347,32.758077
7348,33.384654
7349,33.24123
7350,32.065115
7351,31.560538
7352,33.217
7353,35.059538
7354,32.623847
7355,32.001654
7356,32.527115
7357,33.413347
7358,30.90927
7359,32.641424
7360,36.412462
7361,32.869692
7362,33.843
7363,33.871269
7364,30.621039
7365,34.188385
7366,33.775692
7367,33.845538
7368,33.277885
7369,31.843384
7370,32.301039
7371,32.224269
7372,30.872846
7373,31.732154
7374,32.105115
7375,33.914307
7376,32.1695
7377,33.845885
7378,32.711923
7379,31.846038
7380,31.591308
7381,32.242731
7382,32.018423
7383,33.055615
7384,35.034923
7385,34.010269
7386,34.142693
7387,33.254077
7388,33.948846
7389,32.974692
7390,33.267962
7391,32.159423
7392,32.214577
7393,31.551769
7394,34.200692
7395,32.657077
7396,34.144615
7397,32.240231
7398,31.429846
7399,33.257846
7400,31.839
7401,33.7935
7402,31.284154
7403,33.319616
7404,31.933154
7405,37.029192
7406,32.534154
7407,32.157038
7408,31.701577
7409,33.888154
7410,31.835154
7411,33.369385
7412,34.520077
7413,34.029731
7414,32.80873
7415,34.545654
7416,33.137423
7417,30.405654
7418,32.093846
7419,30.923462
7420,30.698616
7421,33.115731
7422,32.054769
7423,31.456116
7424,31.801538
7425,32.295423
7426,31.654039
7427,30.984424
7428,30.444423
7429,32.238193
7430,32.238846
7431,32.699038
7432,32.067384
7433,33.192
7434,34.40123
7435,34.495039
7436,31.795577
7437,32.800923
7438,32.184077
7439,33.546654
7440,33.012962
7441,37.732808
7442,34.327769
7443,33.984384
7444,32.433884
7445,31.068384
7446,33.462269
7447,30.769192
7448,30.439962
7449,31.812384
7450,34.25473
7451,31.063115
7452,33.767615
7453,31.909577
7454,31.416462
7455,31.331539
7456,31.577654
7457,34.341
7458,35.206231
7459,32.129884
7460,33.035654
7461,32.866346
7462,33.645
7463,32.867038
7464,36.526231
7465,31.14077
7466,33.484116
7467,32.227961
7468,32.483192
7469,35.158653
7470,33.057615
7471,32.585
7472,32.230923
7473,31.137192
7474,31.570154
7475,52.222269
7476,32.411307
7477,31.439616
7478,33.158154
7479,31.348038
7480,30.891769
7481,32.168269
7482,32.106346
7483,30.570577
7484,31.393
7485,33.556923
7486,32.353307
7487,32.987154
7488,33.404577
7489,32.406077
7490,33.342192
7491,32.764692
7492,32.885962
7493,35.756346
7494,32.689693
7495,32.130769
7496,32.429808
7497,34.839808
7498,34.807347
7499,32.928769
7500,34.488077
