sample,elapsed_ms
9127,33.104846
9128,33.051769
9129,34.662808
9130,32.998423
9131,33.433038
9132,33.423039
9133,32.564731
9134,34.002385
9135,32.586039
9136,31.941
9137,33.970193
9138,34.072538
9139,33.760115
9140,33.467615
9141,33.375384
9142,33.343693
9143,33.460539
9144,33.877539
9145,33.829
9146,32.894847
9147,34.022346
9148,33.113346
9149,36.134539
9150,34.629039
9151,32.744654
9152,33.878308
9153,32.499577
9154,32.451154
9155,34.031192
9156,34.292
9157,32.729308
9158,33.944808
9159,32.956846
9160,32.778654
9161,32.851038
9162,32.962654
9163,33.558731
9164,32.682154
9165,35.931538
9166,33.980346
9167,34.581423
9168,33.864462
9169,33.394615
9170,35.108347
9171,33.394615
9172,33.682423
9173,33.876
9174,34.952231
9175,55.798116
9176,33.926115
9177,37.157923
9178,42.090231
9179,33.571923
9180,32.016307
9181,34.414077
9182,34.542385
9183,36.684461
9184,34.237154
9185,32.556269
9186,33.505884
9187,33.447269
9188,34.010654
9189,32.839269
9190,35.887577
9191,38.447038
9192,35.495308
9193,34.53173
9194,33.459
9195,33.192307
9196,35.415846
9197,34.264423
9198,34.414807
9199,33.644731
9200,33.949307
9201,33.079692
9202,33.49677
9203,34.015308
9204,35.357269
9205,34.910038
9206,33.825347
9207,33.919
9208,35.566538
9209,33.482231
9210,33.249346
9211,33.346962
9212,32.809769
9213,33.255193
9214,33.452384
9215,31.931077
9216,32.575115
9217,32.649808
9218,31.890269
9219,33.0805
9220,33.986923
9221,37.644385
9222,33.341154
9223,34.102269
9224,33.102116
9225,34.166
9226,33.573
9227,34.364423
9228,34.748153
9229,34.433654
9230,33.019192
9231,34.157269
9232,38.890461
9233,34.143116
9234,40.782461
9235,33.734308
9236,32.77923
9237,33.838269
9238,33.982654
9239,33.99573
9240,35.793039
9241,33.268692
9242,33.421884
9243,33.788692
9244,33.028077
9245,33.587115
9246,32.447346
9247,32.12323
9248,33.763308
9249,33.652077
9250,32.743461
9251,34.995846
9252,35.716116
9253,33.418039
9254,34.125807
9255,34.297077
9256,33.227423
9257,34.161923
9258,32.961385
9259,34.627308
9260,33.717577
9261,35.064346
9262,36.278692
9263,33.115077
9264,33.049885
9265,32.979039
9266,34.075807
9267,33.400193
9268,32.910615
9269,32.672346
9270,33.759461
9271,32.6525
9272,33.405692
9273,32.857423
9274,33.043808
9275,32.740115
9276,33.799269
9277,34.172192
9278,33.238769
9279,34.611731
9280,34.317346
9281,34.600538
9282,34.077
9283,34.262308
9284,34.359423
9285,34.4255
9286,34.489385
9287,34.902154
9288,33.595077
9289,35.6815
9290,35.300615
9291,38.894154
9292,32.715346
9293,33.175038
9294,33.1425
9295,32.070269
9296,33.939731
9297,35.973577
9298,32.372462
9299,33.297423
9300,33.2505
9301,33.575539
9302,32.696539
9303,32.937
9304,32.702039
9305,33.655423
9306,33.938615
9307,33.853846
9308,32.971461
9309,33.656654
9310,33.178808
9311,32.821462
9312,33.467346
9313,33.692346
9314,33.979846
9315,34.856193
9316,33.683577
9317,36.567693
9318,35.255654
9319,33.552346
9320,33.380923
9321,32.703154
9322,33.520538
9323,33.547423
9324,33.550346
9325,32.609308
9326,33.071538
9327,33.904038
9328,33.060847
9329,33.431
9330,33.153077
9331,32.891538
9332,33.684384
9333,33.959462
9334,34.105693
9335,33.346615
9336,34.044346
9337,33.953885
9338,34.270038
9339,33.634346
9340,33.184461
9341,33.558038
9342,34.086192
9343,33.934077
9344,34.858731
9345,40.743038
9346,36.267769
9347,32.95973
9348,32.730961
9349,33.558308
9350,33.107692
9351,34.366385
9352,34.225654
9353,34.275424
9354,33.651
9355,33.353538
9356,33.182654
9357,33.247462
9358,32.432616
9359,32.186693
9360,33.361385
9361,33.074693
9362,33.281038
9363,32.860308
9364,33.205731
9365,34.038192
9366,37.201962
9367,33.930115
9368,34.543192
9369,33.538231
9370,32.964347
9371,34.481307
9372,36.405077
9373,38.166154
9374,33.585346
9375,32.222885
9376,33.490577
9377,33.3835
9378,32.565
9379,34.339039
9380,32.877769
9381,32.2645
9382,34.073615
9383,32.491346
9384,33.331192
9385,35.106269
9386,32.575038
9387,38.480539
9388,34.853
9389,33.850231
9390,33.950308
9391,35.042769
9392,53.793616
9393,33.910423
9394,34.411423
9395,33.564461
9396,34.017269
9397,34.422154
9398,33.988269
9399,35.278231
9400,34.258308
9401,36.120884
9402,33.103154
9403,33.202
9404,33.231115
9405,33.726077
9406,33.569423
9407,33.690154
9408,32.282154
9409,33.917769
9410,32.566616
9411,32.944154
9412,32.877769
9413,32.220692
9414,33.311385
9415,32.515731
9416,36.436654
9417,33.376539
9418,33.273807
9419,34.5715
9420,36.711193
9421,33.177615
9422,33.809269
9423,34.506885
9424,34.911654
9425,35.138115
9426,33.155962
9427,32.860846
9428,34.795231
9429,32.598153
9430,33.6445
9431,31.945885
9432,33.147807
9433,32.660846
9434,32.625807
9435,32.657962
9436,33.112308
9437,32.433654
9438,32.161846
9439,32.783115
9440,31.712692
9441,32.217692
9442,32.578077
9443,39.037307
9444,34.051269
9445,34.151269
9446,34.227192
9447,34.024539
9448,34.942154
9449,34.000846
9450,34.659692
9451,34.073077
9452,33.382961
9453,33.328039
9454,34.587576
9455,35.176538
9456,35.847346
9457,32.410192
9458,35.086154
9459,31.902269
9460,34.626731
9461,32.269308
9462,31.445961
9463,32.768116
9464,53.472462
9465,34.000961
9466,33.505423
9467,33.838846
9468,33.052731
9469,33.321615
9470,33.409231
9471,33.722
9472,34.629384
9473,34.145462
9474,32.882846
9475,34.687
9476,33.757885
9477,33.455038
9478,33.759807
9479,33.824885
9480,33.203346
9481,33.976461
9482,33.274731
9483,36.945731
9484,34.114769
9485,33.1035
9486,31.503346
9487,31.567039
9488,32.879846
9489,33.531461
9490,33.353577
9491,33.438923
9492,33.6925
9493,32.758577
9494,32.6975
9495,32.596654
9496,32.1035
9497,32.514153
9498,31.601115
9499,34.176231
9500,33.8395
9501,33.516654
9502,33.879654
9503,39.522615
9504,35.130038
9505,34.353231
9506,34.338884
9507,34.788077
9508,33.736538
9509,33.834692
9510,34.348
9511,40.104731
9512,33.598154
9513,33.798346
9514,32.352808
9515,32.090423
9516,32.991116
9517,34.278731
9518,34.186885
9519,33.034885
9520,32.604308
9521,33.272384
9522,34.471577
9523,34.160538
9524,32.219039
9525,32.051307
9526,33.148615
9527,34.459924
9528,33.828769
9529,35.34473
9530,34.314538
9531,34.676269
9532,33.198115
9533,33.373961
9534,33.550616
9535,35.060654
9536,33.627385
9537,36.897192
9538,40.322654
9539,36.636384
9540,32.62827
9541,33.854577
9542,32.210961
9543,33.305077
9544,32.245077
9545,33.355884
9546,32.586808
9547,32.573962
9548,33.289039
9549,33.384807
9550,33.102346
9551,33.191077
9552,32.5195
9553,31.985923
9554,38.532846
9555,34.774961
9556,34.220615
9557,34.892077
9558,33.862884
9559,35.074192
9560,33.378769
9561,33.722423
9562,33.353346
9563,32.786769
9564,32.709577
9565,88.462154
9566,33.865269
9567,32.638539
9568,35.419231
9569,31.624385
9570,31.4995
9571,30.644269
9572,31.165462
9573,31.090192
9574,31.532539
9575,32.327077
9576,31.172231
9577,37.649346
9578,31.819231
9579,30.438615
9580,29.916654
9581,30.011961
9582,33.143154
9583,31.1565
9584,31.034154
9585,32.701077
9586,31.580269
9587,32.076077
9588,31.057961
9589,31.969616
9590,31.975231
9591,32.690961
9592,34.519616
9593,32.528577
9594,35.080769
9595,34.497423
9596,32.404116
9597,30.272538
9598,30.48127
9599,31.642308
9600,32.116885
9601,31.163615
9602,32.232269
9603,33.362193
9604,33.313577
9605,34.403923
9606,33.417731
9607,31.894231
9608,54.339423
9609,53.277692
9610,32.186384
9611,32.233576
9612,32.799039
9613,32.590307
9614,32.989577
9615,31.834423
9616,31.189423
9617,33.057577
9618,32.251423
9619,33.160423
9620,33.610846
9621,40.136231
9622,34.390538
9623,39.452385
9624,32.668539
9625,32.292846
9626,34.048769
9627,33.462346
9628,31.839269
9629,33.003692
9630,32.413154
9631,33.187154
9632,31.349154
9633,30.49
9634,32.406423
9635,30.391538
9636,32.024154
9637,33.550539
9638,34.185846
9639,34.870038
9640,33.404077
9641,32.755077
9642,34.609923
9643,34.072538
9644,32.984269
9645,33.193231
9646,32.82877
9647,32.640923
9648,34.277616
9649,33.882731
9650,34.003307
9651,33.957153
9652,30.703308
9653,31.178308
9654,31.474077
9655,30.643423
9656,30.567193
9657,31.925385
9658,31.785808
9659,30.801153
9660,31.121231
9661,30.508923
9662,32.041039
9663,32.008384
9664,31.616962
9665,31.133885
9666,30.447038
9667,35.823577
9668,31.622077
9669,32.736154
9670,35.065384
9671,34.247347
9672,35.14123
9673,35.355423
9674,35.288462
9675,33.416308
9676,33.675423
9677,32.520808
9678,37.669231
9679,37.038461
9680,33.148385
9681,33.889308
9682,33.122039
9683,32.808539
9684,32.233462
9685,33.258
9686,34.373269
9687,32.645847
9688,33.217885
9689,32.857154
9690,33.670307
9691,31.314076
9692,34.339384
9693,33.457
9694,33.804653
9695,33.779346
9696,33.486692
9697,33.301539
9698,34.632654
9699,33.878461
9700,34.488923
9701,33.236693
9702,33.422192
9703,33.9565
9704,32.821424
9705,33.964731
9706,36.934808
9707,40.008769
9708,33.458346
9709,33.865846
9710,31.835539
9711,32.634231
9712,35.52723
9713,33.28
9714,33.676807
9715,32.972116
9716,34.111423
9717,33.289615
9718,33.595
9719,33.218846
9720,33.354154
9721,33.578615
9722,33.388885
9723,34.246153
9724,33.655961
9725,34.168654
9726,33.537808
9727,33.571385
9728,33.5415
9729,35.06823
9730,33.977154
9731,34.421269
9732,34.047846
9733,34.708654
9734,34.76323
9735,36.999462
9736,32.673962
9737,31.667039
9738,33.528423
9739,33.084539
9740,33.532616
9741,32.333615
9742,33.066423
9743,32.606
9744,32.306807
9745,33.02577
9746,33.853153
9747,32.704846
9748,32.521731
9749,34.324385
9750,33.420077
9751,33.285808
9752,33.432231
9753,34.169385
9754,62.757654
9755,37.0855
9756,32.981923
9757,33.390192
9758,33.795692
9759,34.013115
9760,34.386769
9761,38.617577
9762,40.769077
9763,32.536731
9764,33.4905
9765,32.676038
9766,32.273346
9767,35.624039
9768,33.965961
9769,38.390577
9770,37.671
9771,32.377846
9772,33.462807
9773,32.693769
9774,32.033077
9775,32.048538
9776,34.664923
9777,34.014692
9778,32.694577
9779,34.465231
9780,34.064077
9781,33.159654
9782,32.668577
9783,33.493039
9784,33.734577
9785,34.757423
9786,33.618846
9787,33.754846
9788,36.499808
9789,34.672192
9790,33.428615
9791,32.547577
9792,32.30277
9793,33.161154
9794,31.329731
9795,35.433231
9796,32.612346
9797,32.660154
9798,32.512577
9799,33.177154
9800,32.223923
9801,32.771462
9802,33.466346
9803,32.396038
9804,33.184615
9805,33.962077
9806,34.723769
9807,34.360269
9808,34.000231
9809,34.337808
9810,33.335154
9811,32.942
9812,33.109346
9813,34.190192
9814,33.195269
9815,33.201846
9816,40.129577
9817,34.515653
9818,34.385231
9819,33.152154
9820,32.674346
9821,34.479231
9822,33.543538
9823,33.191115
9824,32.772807
9825,32.985039
9826,32.628847
9827,34.830615
9828,32.684923
9829,33.625384
9830,38.439692
9831,32.651769
9832,33.652731
9833,33.852192
9834,33.279346
9835,34.072846
9836,33.162692
9837,32.956538
9838,34.265347
9839,33.863385
9840,33.654692
9841,33.274923
9842,33.032115
9843,33.6235
9844,38.488154
9845,35.469115
9846,35.430269
9847,34.093077
9848,31.589231
9849,35.040692
9850,34.13727
9851,33.485346
9852,33.787961
9853,32.914038
9854,33.676115
9855,33.18377
9856,38.281962
9857,32.970385
9858,32.506346
9859,32.450731
9860,33.055076
9861,33.597654
9862,33.344961
9863,33.900192
9864,32.981192
9865,33.843577
9866,34.027346
9867,34.059231
9868,33.916192
9869,34.449807
9870,33.307077
9871,33.553538
9872,33.680154
9873,34.627692
9874,35.930846
9875,33.066154
9876,32.827924
9877,32.926308
9878,33.333538
9879,32.172269
9880,32.577847
9881,33.887308
9882,33.023731
9883,33.469615
9884,32.847808
9885,33.016385
9886,32.207231
9887,32.423808
9888,32.895038
9889,34.612308
9890,33.33473
9891,33.640308
9892,34.325769
9893,33.108346
9894,34.503538
9895,33.753808
9896,33.545961
9897,33.221885
9898,34.230269
9899,54.862077
9900,34.215615
9901,35.927076
9902,37.152615
9903,32.964231
9904,32.316308
9905,32.495539
9906,33.181116
9907,34.078807
9908,34.102038
9909,32.955576
9910,32.970385
9911,32.763462
9912,33.26023
9913,33.291385
9914,32.6015
9915,38.754154
9916,32.941193
9917,33.742231
9918,34.906231
9919,32.694154
9920,33.310269
9921,34.239077
9922,34.068038
9923,33.120731
9924,33.786231
9925,34.425077
9926,34.055616
9927,33.036615
9928,32.783847
9929,35.736808
9930,36.56
9931,34.30327
9932,33.275154
9933,31.695807
9934,34.103769
9935,33.538269
9936,32.654616
9937,33.664884
9938,32.955538
9939,33.671115
9940,32.55273
9941,33.617616
9942,32.627538
9943,32.437808
9944,35.787
9945,33.819077
9946,34.142308
9947,34.5825
9948,33.535385
9949,33.000538
9950,34.286731
9951,33.860462
9952,34.589154
9953,33.552654
9954,34.226576
9955,34.031962
9956,34.943346
9957,34.767346
9958,33.774115
9959,32.413577
9960,38.748
9961,32.944039
9962,35.259577
9963,33.584384
9964,32.851846
9965,32.883346
9966,33.264654
9967,33.098384
9968,36.722461
9969,32.1965
9970,32.911308
9971,33.661692
9972,36.516808
9973,34.132154
9974,33.710231
9975,34.828616
9976,33.016577
9977,34.210731
9978,33.401269
9979,34.204885
9980,33.471693
9981,34.453346
9982,34.301231
9983,41.247923
9984,35.356269
9985,34.678923
9986,33.370385
9987,33.0825
9988,32.939193
9989,33.467192
9990,33.539692
9991,32.684192
9992,35.648193
9993,32.897308
9994,32.2205
9995,33.449038
9996,32.785308
9997,31.47773
9998,33.233692
9999,33.765193
10000,34.636269
10001,34.706923
10002,34.299807
10003,33.153
10004,33.167038
10005,33.572692
10006,34.321731
10007,36.631846
10008,34.448577
10009,32.993385
10010,34.041615
10011,39.112
10012,38.650038
10013,34.093423
10014,33.047692
10015,32.094154
10016,32.736115
10017,33.386807
10018,32.881846
10019,33.384577
10020,33.313577
10021,33.609308
10022,32.699693
10023,33.08927
10024,32.877846
10025,32.760731
10026,33.344269
10027,33.641615
10028,35.019731
10029,33.685462
10030,34.466424
10031,33.631769
10032,33.610077
10033,33.737154
10034,35.009115
10035,34.496577
10036,34.668731
10037,34.637231
10038,33.336346
10039,35.366539
10040,34.494923
10041,36.715
10042,33.336269
10043,31.811538
10044,53.684077
10045,33.072
10046,38.560115
10047,33.446192
10048,32.442807
10049,33.144847
10050,32.682462
10051,35.290307
10052,33.430807
10053,33.062462
10054,33.240231
10055,33.775154
10056,33.635192
10057,34.240846
10058,33.838231
10059,33.110461
10060,35.090923
10061,34.788693
10062,32.896539
10063,32.965039
10064,33.947039
10065,34.385
10066,32.833847
10067,35.358461
10068,35.020115
10069,32.675269
10070,33.932923
10071,32.664115
10072,32.577423
10073,33.61
10074,33.283038
10075,33.336615
10076,34.052116
10077,33.022923
10078,33.856692
10079,34.686731
10080,32.670154
10081,34.1295
10082,32.575616
10083,33.834384
10084,33.474731
10085,33.540884
10086,34.463731
10087,34.314423
10088,33.84573
10089,33.964077
10090,34.296808
10091,34.195308
10092,33.643615
10093,33.964423
10094,31.931693
10095,38.110884
10096,37.244654
10097,34.71077
10098,34.701269
10099,34.459615
10100,33.714923
10101,33.830577
10102,33.5145
10103,35.674731
10104,34.058769
10105,37.235269
10106,36.217846
10107,34.647077
10108,35.7705
10109,37.199847
10110,36.131577
10111,37.239615
10112,33.834038
10113,36.305154
10114,37.552115
10115,34.614269
10116,33.898385
10117,36.823039
10118,33.447885
10119,33.793
10120,33.629385
10121,35.150808
10122,41.643538
10123,33.95477
10124,35.477039
10125,34.136385
10126,33.764846
10127,33.804231
10128,38.393346
10129,34.916577
10130,34.656307
10131,33.432346
10132,33.053885
10133,34.396846
10134,33.965154
10135,32.541616
10136,34.944269
10137,34.500231
10138,36.191385
10139,34.508346
10140,34.976154
10141,34.331154
10142,37.386423
10143,33.616961
10144,33.213961
10145,32.8715
10146,33.783077
10147,33.324653
10148,32.959077
10149,35.207731
10150,34.348
10151,33.442
10152,34.195038
10153,32.714115
10154,32.889269
10155,32.967307
10156,34.064384
10157,32.667692
10158,34.01823
10159,33.919846
10160,32.730731
10161,33.069384
10162,33.331999
10163,33.265885
10164,33.738577
10165,34.59573
10166,34.70727
10167,34.460808
10168,32.861654
10169,32.868769
10170,34.211692
10171,33.142654
10172,34.636808
10173,32.720769
10174,34.691347
10175,34.405
10176,34.301769
10177,37.593731
10178,41.188961
10179,32.724
10180,33.037192
10181,33.156653
10182,32.783269
10183,33.872923
10184,33.844
10185,32.927884
10186,33.051038
10187,33.045462
10188,33.501346
10189,32.694846
10190,32.796192
10191,33.098654
10192,33.626654
10193,33.584346
10194,32.931115
10195,33.743846
10196,33.677385
10197,34.959654
10198,33.9215
10199,34.283731
10200,33.869307
10201,33.447847
10202,34.598346
10203,34.440616
10204,39.976307
10205,33.292923
10206,32.613308
10207,32.042115
10208,33.35673
10209,32.597538
10210,33.763538
10211,33.621153
10212,33.280269
10213,32.818269
10214,32.636423
10215,32.0365
10216,33.302461
10217,32.626038
10218,33.216499
10219,33.249384
10220,33.104577
10221,33.708
10222,33.679231
10223,33.949192
10224,34.171154
10225,33.926
10226,34.480846
10227,33.300654
10228,33.973038
10229,35.165654
10230,34.551038
10231,34.579923
10232,33.851577
10233,33.288308
10234,31.609308
10235,34.392769
10236,32.980308
10237,33.209615
10238,33.772038
10239,33.197384
10240,33.709461
10241,32.609615
10242,32.08427
10243,33.829654
10244,32.778577
10245,31.910808
10246,33.623116
10247,32.824461
10248,35.013231
10249,33.899923
10250,34.187
10251,34.051231
10252,33.913
10253,32.802077
10254,33.8275
10255,34.603538
10256,33.967962
10257,33.454384
10258,34.324423
10259,34.836424
10260,35.085154
10261,58.202692
10262,32.891077
10263,33.252077
10264,33.293846
10265,33.8475
10266,32.209116
10267,38.867654
10268,32.711577
10269,32.483615
10270,33.904539
10271,33.445731
10272,32.605154
10273,33.318269
10274,33.6215
10275,33.367731
10276,34.263654
10277,34.762616
10278,33.288808
10279,33.027115
10280,33.453077
10281,33.637731
10282,34.671461
10283,33.978615
10284,33.074077
10285,34.438731
10286,34.282038
10287,35.523962
10288,36.731039
10289,33.301692
10290,32.599154
10291,32.702538
10292,32.771769
10293,33.357884
10294,33.604231
10295,32.990769
10296,33.418807
10297,32.810769
10298,33.1065
10299,32.819193
10300,33.510038
10301,31.833846
10302,34.023115
10303,33.541692
10304,33.767346
10305,33.2825
10306,34.650961
10307,34.43877
10308,34.272116
10309,32.858193
10310,33.945538
10311,34.314615
10312,33.450308
10313,34.056693
10314,38.638384
10315,34.424576
10316,37.219769
10317,32.527616
10318,32.290884
10319,32.822
10320,32.754577
10321,32.486423
10322,33.308693
10323,32.7985
10324,33.448769
10325,32.908077
10326,32.2265
10327,32.777076
10328,32.422885
10329,33.404654
10330,32.585692
10331,33.405923
10332,34.512192
10333,55.811231
10334,39.238423
10335,34.84123
10336,32.492077
10337,34.165
10338,34.115808
10339,33.114962
10340,33.632693
10341,33.685731
10342,35.802462
10343,40.699769
10344,33.15427
10345,32.246077
10346,33.8835
10347,31.696539
10348,38.492731
10349,33.955385
10350,33.501154
10351,32.644846
10352,32.553154
10353,33.34123
10354,32.349269
10355,33.068385
10356,32.628615
10357,33.469615
10358,34.567885
10359,33.993961
10360,34.830423
10361,35.237885
10362,33.549308
10363,33.136692
10364,33.46
10365,33.609308
10366,33.886038
10367,34.135961
10368,33.159231
10369,40.7335
10370,36.167
10371,33.746038
10372,33.944769
10373,32.319692
10374,31.988039
10375,34.639731
10376,35.460615
10377,38.891731
10378,32.238462
10379,33.890961
10380,33.098885
10381,33.2495
10382,32.805077
10383,33.154923
10384,33.319116
10385,35.864385
10386,36.564693
10387,33.126731
10388,34.838154
10389,34.551923
10390,34.782
10391,33.92
10392,34.028462
10393,33.390192
10394,34.218654
10395,34.377039
10396,35.853731
10397,35.732423
10398,33.934692
10399,32.851038
10400,32.877038
10401,32.57
10402,32.086731
10403,33.815884
10404,33.405231
10405,33.300615
10406,33.931461
10407,33.210192
10408,32.40327
10409,32.191692
10410,32.830154
10411,33.624423
10412,33.259692
10413,33.99573
10414,34.565538
10415,34.848692
10416,33.8655
10417,33.216692
10418,34.132154
10419,33.576461
10420,33.823769
10421,32.827423
10422,33.658576
10423,33.570347
10424,34.821154
10425,35.512808
10426,32.60827
10427,32.184077
10428,32.763307
10429,32.528847
10430,34.050538
10431,33.950077
10432,33.246846
10433,33.392
10434,33.336885
10435,33.681731
10436,32.695269
10437,31.829961
10438,32.539423
10439,32.888461
10440,33.915884
10441,33.387693
10442,34.495
10443,33.306192
10444,34.380308
10445,34.333577
10446,34.504153
10447,34.835885
10448,33.746538
10449,33.093384
10450,34.212385
10451,35.405731
10452,37.190346
10453,34.288731
10454,33.091038
10455,32.259539
10456,33.855654
10457,32.938384
10458,35.493961
10459,33.434269
10460,32.013923
10461,37.977654
10462,32.929808
10463,31.9545
10464,32.766616
10465,34.1375
10466,32.644423
10467,34.821692
10468,33.107538
10469,32.990193
10470,33.850731
10471,33.224846
10472,34.110346
10473,33.385885
10474,32.786615
10475,33.008077
10476,33.551577
10477,35.000769
10478,56.0735
10479,43.502307
10480,35.2105
10481,33.973461
10482,32.961154
10483,34.690808
10484,32.084577
10485,32.885923
10486,33.082269
10487,33.993577
10488,33.716193
10489,34.053616
10490,32.119077
10491,33.606692
10492,32.412231
10493,33.101076
10494,32.215692
10495,36.117307
10496,34.791116
10497,34.268769
10498,34.454769
10499,33.687115
10500,32.918346
