sample,elapsed_ms
10777,32.449
10778,32.040346
10779,33.121462
10780,34.679231
10781,35.864423
10782,39.762077
10783,32.512884
10784,31.351731
10785,31.855192
10786,30.470308
10787,31.486846
10788,34.201424
10789,32.331115
10790,32.657692
10791,31.454423
10792,30.937808
10793,32.075154
10794,32.661654
10795,31.528961
10796,30.774077
10797,32.267039
10798,36.391577
10799,32.7725
10800,32.573577
10801,32.846923
10802,33.407346
10803,32.2545
10804,32.85527
10805,32.851538
10806,32.090807
10807,31.572807
10808,33.259846
10809,33.199577
10810,33.210654
10811,32.896731
10812,32.828346
10813,30.585231
10814,30.26223
10815,30.353
10816,34.545231
10817,33.856038
10818,31.674846
10819,33.175077
10820,31.677077
10821,29.2095
10822,30.826231
10823,31.668423
10824,32.744269
10825,32.891654
10826,31.809039
10827,34.657423
10828,32.679154
10829,32.785
10830,32.664884
10831,32.637423
10832,32.477385
10833,32.714577
10834,32.799077
10835,32.622077
10836,33.058153
10837,38.837923
10838,33.713808
10839,31.954576
10840,54.072039
10841,31.486192
10842,31.293269
10843,32.448115
10844,30.862077
10845,32.105577
10846,32.419462
10847,31.91723
10848,32.665193
10849,31.642846
10850,32.206577
10851,32.677615
10852,32.703038
10853,31.727115
10854,32.580115
10855,31.9495
10856,32.826192
10857,32.3145
10858,32.910847
10859,32.320307
10860,32.426231
10861,32.131654
10862,34.484538
10863,32.0185
10864,34.414577
10865,33.544423
10866,33.915384
10867,31.677462
10868,31.460116
10869,31.7215
10870,29.544769
10871,31.716499
10872,31.5105
10873,33.162039
10874,33.770615
10875,33.299269
10876,31.314231
10877,32.644654
10878,30.805385
10879,31.559346
10880,33.347654
10881,32.9185
10882,32.049731
10883,32.142538
10884,32.934
10885,32.710538
10886,32.314192
10887,32.520231
10888,31.968231
10889,32.261077
10890,31.735731
10891,31.991538
10892,37.735462
10893,32.872231
10894,39.9485
10895,32.994461
10896,30.641461
10897,30.684961
10898,31.392577
10899,31.462462
10900,31.355462
10901,32.309077
10902,33.035962
10903,31.249076
10904,32.904923
10905,31.757192
10906,30.6295
10907,33.078308
10908,32.161654
10909,33.103192
10910,32.464192
10911,32.73273
10912,56.093692
10913,33.118616
10914,32.432808
10915,31.761154
10916,32.651962
10917,31.740616
10918,31.2555
10919,32.381423
10920,33.446923
10921,33.593116
10922,30.943615
10923,31.75373
10924,32.126116
10925,30.787923
10926,32.022346
10927,32.445192
10928,31.7905
10929,32.115077
10930,31.494423
10931,31.804615
10932,30.741692
10933,32.036347
10934,31.468423
10935,30.521731
10936,33.301884
10937,32.623307
10938,31.905577
10939,31.783923
10940,36.332807
10941,32.845307
10942,33.508539
10943,32.697846
10944,33.026961
10945,32.865077
10946,32.337577
10947,33.868923
10948,32.881385
10949,34.881039
10950,30.654961
10951,30.942115
10952,30.735846
10953,32.6075
10954,32.093307
10955,31.218423
10956,31.029154
10957,32.294615
10958,31.809
10959,30.708692
10960,32.454962
10961,30.939192
10962,32.028423
10963,32.238462
10964,32.102653
10965,31.070192
10966,32.548077
10967,32.873769
10968,31.901269
10969,32.113539
10970,32.315539
10971,33.031654
10972,32.374192
10973,31.453692
10974,34.115616
10975,37.444269
10976,33.230923
10977,37.461462
10978,31.821961
10979,32.118577
10980,30.55527
10981,30.210192
10982,33.642885
10983,31.986461
10984,32.7235
10985,32.571923
10986,31.691
10987,31.207846
10988,31.251846
10989,31.979307
10990,31.657577
10991,33.288116
10992,33.492384
10993,32.718615
10994,34.559885
10995,33.039115
10996,34.012
10997,36.021539
10998,32.963385
10999,32.418192
11000,32.052116
11001,33.159654
11002,32.653461
11003,32.845462
11004,32.699
11005,33.282423
11006,31.809885
11007,32.210115
11008,35.253423
11009,31.190577
11010,31.798769
11011,31.190616
11012,32.054461
11013,31.879077
11014,32.488115
11015,31.292192
11016,30.875807
11017,31.330769
11018,31.372039
11019,30.526885
11020,33.326692
11021,32.41577
11022,31.909654
11023,32.607192
11024,32.431231
11025,32.03973
11026,32.745308
11027,32.313807
11028,31.180692
11029,33.093962
11030,32.539347
11031,33.507307
11032,39.254193
11033,37.225616
11034,31.306538
11035,31.470346
11036,31.576384
11037,34.193269
11038,32.577808
11039,32.877885
11040,31.843269
11041,32.225538
11042,31.035039
11043,32.064384
11044,30.918962
11045,30.994462
11046,31.7855
11047,32.138539
11048,31.3525
11049,33.539153
11050,32.542577
11051,33.153154
11052,32.895077
11053,33.398231
11054,32.266077
11055,32.161654
11056,31.762077
11057,34.014577
11058,32.038039
11059,33.776269
11060,34.478846
11061,31.633231
11062,31.643654
11063,34.818808
11064,31.560385
11065,32.221077
11066,31.992
11067,31.693231
11068,35.546693
11069,33.471077
11070,30.951884
11071,33.189769
11072,33.016769
11073,29.837731
11074,31.878885
11075,32.447384
11076,32.189423
11077,31.397577
11078,33.031385
11079,32.263962
11080,31.927308
11081,33.1725
11082,31.948307
11083,33.167923
11084,31.382115
11085,32.919384
11086,49.6515
11087,37.056693
11088,35.392154
11089,37.259
11090,32.388654
11091,29.851385
11092,35.564154
11093,34.167423
11094,35.464769
11095,31.967885
11096,32.238885
11097,33.150923
11098,32.524808
11099,31.864615
11100,32.238385
11101,32.215347
11102,31.017615
11103,33.693962
11104,35.334154
11105,34.772154
11106,34.269423
11107,35.332616
11108,33.692769
11109,35.043
11110,34.299654
11111,32.610923
11112,33.260192
11113,34.497539
11114,35.594692
11115,34.407884
11116,33.289307
11117,41.163153
11118,35.340731
11119,32.724539
11120,31.279423
11121,35.838539
11122,32.877346
11123,34.031462
11124,33.305885
11125,34.779616
11126,32.8525
11127,34.102962
11128,31.624616
11129,52.640346
11130,32.311962
11131,34.890192
11132,35.285346
11133,34.133384
11134,33.1145
11135,33.621231
11136,33.842923
11137,32.641231
11138,33.152615
11139,33.350154
11140,33.520307
11141,31.427577
11142,32.674308
11143,37.926808
11144,33.903538
11145,33.743346
11146,31.381769
11147,31.114077
11148,30.834192
11149,30.831
11150,31.6185
11151,31.896885
11152,31.261231
11153,30.344347
11154,30.608769
11155,30.121923
11156,30.241731
11157,33.063692
11158,31.702038
11159,32.336884
11160,31.444269
11161,31.966038
11162,30.622807
11163,32.135692
11164,31.224308
11165,32.453269
11166,31.879461
11167,30.975
11168,31.543076
11169,34.185346
11170,32.768962
11171,40.84073
11172,35.449615
11173,32.291885
11174,31.873153
11175,32.563538
11176,31.787
11177,31.022924
11178,30.894423
11179,31.335077
11180,31.836885
11181,33.592923
11182,33.720577
11183,31.858269
11184,36.217423
11185,31.945884
11186,31.276962
11187,32.395808
11188,31.546539
11189,33.639653
11190,31.630654
11191,35.811462
11192,31.824461
11193,32.514077
11194,35.478653
11195,32.038154
11196,31.939462
11197,31.209269
11198,37.375615
11199,34.70277
11200,31.137693
11201,32.144231
11202,52.075692
11203,31.678231
11204,33.010462
11205,31.69927
11206,30.513577
11207,31.563116
11208,31.284923
11209,32.184692
11210,30.935346
11211,31.744577
11212,30.241385
11213,33.871462
11214,33.892577
11215,33.333192
11216,32.608654
11217,31.908769
11218,34.065038
11219,33.248
11220,34.135731
11221,31.783461
11222,31.860962
11223,32.860154
11224,31.541
11225,37.592269
11226,34.206307
11227,34.763153
11228,31.686231
11229,30.995847
11230,32.338538
11231,31.704039
11232,31.647846
11233,32.55027
11234,30.719307
11235,31.902577
11236,30.499
11237,32.098346
11238,30.839462
11239,31.301039
11240,33.233731
11241,36.207616
11242,36.669346
11243,33.127885
11244,32.895731
11245,32.194308
11246,32.353692
11247,32.671077
11248,32.806538
11249,32.881692
11250,33.095385
11251,33.304
11252,33.802807
11253,35.482923
11254,34.456808
11255,31.2385
11256,32.599269
11257,32.663115
11258,31.193808
11259,34.549346
11260,34.854653
11261,32.763731
11262,32.12423
11263,31.406615
11264,30.923192
11265,31.955077
11266,34.154346
11267,36.652231
11268,32.706039
11269,31.606577
11270,32.692346
11271,32.015846
11272,30.938846
11273,32.233192
11274,33.215731
11275,32.4975
11276,31.331538
11277,37.945923
11278,34.347577
11279,31.441077
11280,39.933346
11281,33.427384
11282,31.291923
11283,34.810769
11284,34.589731
11285,28.760423
11286,29.117423
11287,31.831884
11288,33.551961
11289,30.641769
11290,29.953692
11291,31.2025
11292,31.942346
11293,32.946846
11294,34.402539
11295,30.5345
11296,29.248423
11297,31.566038
11298,37.585308
11299,31.986923
11300,31.168077
11301,34.384154
11302,34.250923
11303,33.285846
11304,32.586307
11305,31.730346
11306,33.981692
11307,35.450923
11308,36.076692
11309,30.741423
11310,31.259269
11311,31.031192
11312,32.193731
11313,39.262
11314,31.358923
11315,32.990654
11316,32.165961
11317,32.924693
11318,31.445539
11319,32.140769
11320,32.181693
11321,31.335077
11322,32.022615
11323,32.810038
11324,34.176423
11325,34.746769
11326,31.941077
11327,32.676077
11328,32.7225
11329,32.15
11330,33.479115
11331,31.562616
11332,35.142962
11333,32.645653
11334,31.532154
11335,38.778115
11336,32.164576
11337,31.607384
11338,31.779769
11339,32.289731
11340,37.291077
11341,34.59
11342,32.359539
11343,39.092269
11344,29.203231
11345,31.822846
11346,32.868269
11347,54.466462
11348,32.108077
11349,29.679731
11350,28.974385
11351,30.093539
11352,34.522308
11353,30.133385
11354,29.908769
11355,30.60873
11356,30.137654
11357,32.470346
11358,29.915807
11359,33.839577
11360,33.722961
11361,29.92677
11362,31.325961
11363,31.631808
11364,32.542846
11365,31.473615
11366,31.686615
11367,32.209692
11368,32.891039
11369,31.339154
11370,32.184693
11371,32.427961
11372,32.924077
11373,32.934615
11374,31.689923
11375,32.465846
11376,32.726385
11377,32.861731
11378,32.441307
11379,31.681769
11380,32.317307
11381,33.359654
11382,32.653808
11383,31.676038
11384,31.967923
11385,30.723307
11386,32.563461
11387,31.359885
11388,32.519462
11389,32.917692
11390,31.088154
11391,33.804616
11392,34.684154
11393,31.611423
11394,31.285423
11395,32.117308
11396,32.970885
11397,32.830115
11398,34.89577
11399,32.298115
11400,31.878769
11401,32.445885
11402,32.475692
11403,32.625538
11404,31.645654
11405,38.4245
11406,32.476231
11407,31.785846
11408,32.670385
11409,34.01777
11410,33.557539
11411,30.838731
11412,31.451808
11413,31.259538
11414,31.346654
11415,30.978308
11416,32.155884
11417,31.91827
11418,31.831
11419,53.731654
11420,32.371884
11421,32.347538
11422,31.549077
11423,31.612577
11424,31.495884
11425,35.13323
11426,32.361308
11427,32.960346
11428,32.480731
11429,32.420808
11430,32.46
11431,32.139154
11432,33.340192
11433,32.61973
11434,34.713653
11435,31.367308
11436,33.178231
11437,33.16873
11438,30.727077
11439,31.435269
11440,31.245615
11441,31.337654
11442,30.036115
11443,32.576308
11444,33.95177
11445,31.236192
11446,32.989115
11447,30.898577
11448,32.113039
11449,31.207461
11450,73.045769
11451,32.728731
11452,32.336385
11453,33.404538
11454,33.748385
11455,32.977077
11456,33.504846
11457,34.237846
11458,38.172346
11459,33.319385
11460,33.739
11461,34.489192
11462,32.7675
11463,35.387846
11464,32.970846
11465,38.579039
11466,34.393346
11467,34.859231
11468,36.339999
11469,33.38573
11470,35.800846
11471,34.476115
11472,36.864077
11473,30.871038
11474,31.331923
11475,34.128654
11476,35.125615
11477,34.352692
11478,34.785807
11479,34.364039
11480,34.190231
11481,34.9445
11482,34.934846
11483,34.189461
11484,35.0145
11485,33.521807
11486,35.212308
11487,37.614
11488,31.964423
11489,33.747731
11490,37.000538
11491,41.851461
11492,35.806769
11493,33.915346
11494,36.082731
11495,31.579923
11496,32.478116
11497,34.396616
11498,34.610653
11499,33.696461
11500,30.282346
11501,33.7495
11502,32.2575
11503,30.811731
11504,32.291116
11505,31.265231
11506,31.782923
11507,38.179923
11508,32.50073
11509,32.116385
11510,34.797231
11511,33.726885
11512,33.448615
11513,33.070847
11514,32.600769
11515,33.025308
11516,32.25923
11517,32.008
11518,31.638616
11519,34.462731
11520,31.687653
11521,30.624808
11522,31.456692
11523,32.279731
11524,32.069923
11525,32.245577
11526,31.756308
11527,31.582307
11528,32.047308
11529,31.538
11530,34.706347
11531,30.444308
11532,31.342346
11533,32.933
11534,32.624692
11535,31.947038
11536,31.534538
11537,33.364808
11538,31.688538
11539,32.497616
11540,32.675923
11541,31.182308
11542,33.293962
11543,32.577077
11544,32.712731
11545,31.823615
11546,35.877192
11547,30.674038
11548,32.654654
11549,30.281962
11550,32.202385
11551,32.378539
11552,32.511499
11553,31.42123
11554,31.629077
11555,31.956269
11556,29.507577
11557,30.843923
11558,31.839039
11559,33.370346
11560,32.109423
11561,32.099692
11562,33.467808
11563,32.604923
11564,54.321885
11565,32.307885
11566,32.547038
11567,31.410577
11568,32.5765
11569,32.513616
11570,32.809923
11571,32.848692
11572,39.330116
11573,32.214654
11574,37.999654
11575,31.266423
11576,31.745346
11577,32.915923
11578,31.052115
11579,30.861731
11580,32.218115
11581,31.700884
11582,31.752307
11583,31.986038
11584,31.387884
11585,31.092616
11586,31.303615
11587,32.792346
11588,31.686
11589,32.527846
11590,31.959654
11591,32.762193
11592,31.207539
11593,32.790231
11594,31.697923
11595,33.309231
11596,32.823154
11597,32.020385
11598,32.908115
11599,31.7835
11600,34.930923
11601,33.725154
11602,32.391039
11603,31.327
11604,30.827462
11605,32.283539
11606,32.529077
11607,31.111962
11608,31.597692
11609,32.842961
11610,31.537231
11611,30.967307
11612,32.189423
11613,31.916538
11614,32.00827
11615,30.308385
11616,32.509538
11617,31.704077
11618,32.779461
11619,32.658961
11620,32.753154
11621,31.953384
11622,35.319346
11623,32.183692
11624,31.996807
11625,36.748
11626,32.732
11627,32.752154
11628,44.755539
11629,36.348192
11630,31.661923
11631,30.771692
11632,31.263962
11633,31.99473
11634,32.110923
11635,31.064654
11636,32.491269
11637,33.225462
11638,33.459461
11639,32.254308
11640,30.635308
11641,32.019577
11642,31.193116
11643,32.822961
11644,31.837462
11645,32.999538
11646,32.400616
11647,32.727962
11648,31.812577
11649,33.210384
11650,32.684462
11651,32.605
11652,33.1435
11653,33.551616
11654,31.758962
11655,32.796808
11656,33.958
11657,30.927923
11658,34.830961
11659,31.816731
11660,30.980538
11661,30.411961
11662,32.018538
11663,32.877769
11664,30.543923
11665,32.182731
11666,32.173577
11667,31.846653
11668,31.845462
11669,30.861654
11670,31.843231
11671,31.955999
11672,32.019269
11673,32.241654
11674,32.907308
11675,32.633424
11676,32.480231
11677,31.513807
11678,33.525346
11679,32.107077
11680,32.813307
11681,32.805307
11682,32.156692
11683,35.272115
11684,33.353808
11685,33.552308
11686,30.5585
11687,31.343731
11688,32.628808
11689,32.328654
11690,31.99773
11691,30.934115
11692,31.953423
11693,32.471346
11694,30.639462
11695,30.673
11696,32.043231
11697,32.149
11698,33.576923
11699,34.815
11700,31.780731
11701,33.974462
11702,32.209
11703,35.784808
11704,31.622616
11705,32.992769
11706,31.817038
11707,32.943577
11708,32.861
11709,56.081461
11710,32.528385
11711,32.773269
11712,31.583346
11713,33.296423
11714,31.561923
11715,30.503961
11716,32.055654
11717,32.257808
11718,31.462115
11719,31.237
11720,31.383884
11721,33.155462
11722,31.339615
11723,30.206884
11724,31.920077
11725,30.827923
11726,32.726385
11727,31.413846
11728,34.377077
11729,32.193423
11730,31.905153
11731,35.36223
11732,32.02073
11733,32.808461
11734,32.350077
11735,31.943115
11736,31.798923
11737,36.075846
11738,33.427346
11739,33.827231
11740,31.606539
11741,30.59627
11742,30.927385
11743,32.761461
11744,31.060461
11745,32.457077
11746,32.698039
11747,30.909423
11748,30.751
11749,31.663038
11750,31.575231
11751,31.753924
11752,30.419154
11753,30.997654
11754,32.154
11755,33.358885
11756,33.217384
11757,32.23
11758,33.175308
11759,35.168924
11760,32.669423
11761,33.910731
11762,32.709923
11763,32.327692
11764,32.566538
11765,33.248193
11766,32.952077
11767,37.71773
11768,30.222884
11769,31.191461
11770,31.361039
11771,32.773231
11772,31.200962
11773,30.059577
11774,31.590154
11775,31.085847
11776,31.536269
11777,31.322308
11778,31.937231
11779,31.581654
11780,31.657039
11781,30.466038
11782,33.585154
11783,31.1405
11784,33.519115
11785,32.854308
11786,32.557423
11787,32.221846
11788,31.4645
11789,31.663039
11790,31.966
11791,31.613577
11792,33.608961
11793,31.70823
11794,34.692116
11795,31.735308
11796,31.547269
11797,31.132231
11798,31.2875
11799,31.98677
11800,32.410346
11801,31.671269
11802,31.123654
11803,31.956038
11804,30.609077
11805,31.931615
11806,30.591269
11807,31.67673
11808,30.968538
11809,31.290462
11810,32.746
11811,31.785692
11812,31.358654
11813,32.694885
11814,31.952077
11815,32.854346
11816,31.759308
11817,31.060385
11818,32.394385
11819,32.716
11820,32.285308
11821,33.170731
11822,33.73527
11823,32.13177
11824,30.543193
11825,31.693154
11826,31.006192
11827,32.546116
11828,31.353039
11829,32.863846
11830,30.704115
11831,32.872807
11832,32.156269
11833,31.224693
11834,30.977307
11835,31.511039
11836,31.246231
11837,32.748193
11838,32.402847
11839,31.629962
11840,33.298461
11841,32.012192
11842,33.079115
11843,33.890385
11844,34.697269
11845,32.672692
11846,33.147077
11847,32.295654
11848,36.168846
11849,33.915692
11850,32.594423
11851,32.045923
11852,34.523961
11853,30.2535
11854,57.203346
11855,31.681615
11856,31.750654
11857,31.974461
11858,32.043115
11859,31.271538
11860,31.778731
11861,33.191115
11862,32.22223
11863,32.068808
11864,32.79127
11865,32.856846
11866,33.333923
11867,32.639115
11868,32.80677
11869,33.687192
11870,32.674308
11871,32.597423
11872,32.328
11873,32.391231
11874,32.518308
11875,31.765576
11876,33.349654
11877,33.560539
11878,31.132077
11879,31.464
11880,32.1885
11881,32.069769
11882,31.938384
11883,31.690192
11884,32.635231
11885,31.217424
11886,31.123693
11887,31.605693
11888,31.252538
11889,31.261923
11890,31.481308
11891,32.504115
11892,31.4945
11893,33.522231
11894,33.268269
11895,31.591231
11896,29.842807
11897,32.328347
11898,31.179962
11899,33.185269
11900,32.248962
11901,32.815846
11902,32.221461
11903,32.382461
11904,33.250154
11905,36.832884
11906,31.539577
11907,31.799808
11908,30.957615
11909,32.551384
11910,31.415
11911,32.213769
11912,31.467423
11913,29.94123
11914,32.449077
11915,31.565654
11916,32.654154
11917,31.217116
11918,31.883154
11919,31.485539
11920,34.579039
11921,32.542615
11922,32.157192
11923,32.283808
11924,32.309423
11925,32.055192
11926,31.886462
11927,53.458308
11928,32.998154
11929,32.319769
11930,32.818192
11931,31.314077
11932,33.647385
11933,33.740269
11934,31.119308
11935,31.278
11936,31.999961
11937,32.416423
11938,31.321038
11939,32.347346
11940,32.061461
11941,31.252693
11942,31.478346
11943,31.124116
11944,49.761193
11945,32.614654
11946,34.931038
11947,30.988616
11948,34.095731
11949,36.435115
11950,33.349885
11951,35.181885
11952,33.690077
11953,34.165346
11954,34.215384
11955,35.082
11956,32.241231
11957,37.610538
11958,33.906961
11959,31.11
11960,33.590808
11961,34.967653
11962,34.222962
11963,32.58827
11964,34.486384
11965,36.016884
11966,36.757307
11967,33.1285
11968,35.895385
11969,36.415385
11970,32.188653
11971,35.580615
11972,34.732692
11973,38.913154
11974,31.552307
11975,35.004154
11976,35.715077
11977,34.219731
11978,35.324923
11979,33.785039
11980,35.626577
11981,33.132885
11982,35.375654
11983,33.021961
11984,36.223499
11985,36.878653
11986,38.301885
11987,38.471
11988,34.658423
11989,37.3115
11990,33.072269
11991,35.913961
11992,32.383077
11993,33.105769
11994,35.937192
11995,34.424038
11996,32.270807
11997,34.351808
11998,32.371346
11999,30.529923
12000,31.879731
