sample,elapsed_ms
7664,30.305654
7665,30.983808
7666,32.334116
7667,31.608
7668,31.594346
7669,31.527231
7670,34.667885
7671,30.977385
7672,31.567885
7673,33.442308
7674,41.201808
7675,34.066962
7676,37.057846
7677,35.865731
7678,32.582423
7679,33.410962
7680,33.447461
7681,33.631269
7682,32.133962
7683,34.338269
7684,32.745961
7685,33.055731
7686,32.544462
7687,36.323461
7688,34.852539
7689,40.313307
7690,32.8515
7691,32.6485
7692,33.480769
7693,51.518347
7694,31.526154
7695,33.703308
7696,33.804077
7697,33.043923
7698,32.119846
7699,32.526423
7700,31.066154
7701,30.653692
7702,34.220269
7703,31.844423
7704,35.654616
7705,32.793847
7706,32.352462
7707,32.096923
7708,33.785731
7709,33.334808
7710,35.926077
7711,37.322116
7712,33.346539
7713,33.291154
7714,32.426962
7715,32.07827
7716,39.117
7717,32.625116
7718,35.956308
7719,31.172654
7720,33.932577
7721,33.778538
7722,31.852962
7723,32.792269
7724,33.490154
7725,33.200615
7726,32.883423
7727,32.25823
7728,31.541769
7729,30.28627
7730,30.478693
7731,30.530769
7732,32.63623
7733,32.205269
7734,32.512385
7735,33.107346
7736,34.94373
7737,33.082885
7738,32.898038
7739,31.569346
7740,33.735423
7741,34.367346
7742,33.289346
7743,32.60273
7744,37.662885
7745,34.07673
7746,34.447269
7747,32.02073
7748,31.249577
7749,36.013808
7750,31.269961
7751,31.830346
7752,32.5295
7753,32.887808
7754,31.393808
7755,31.837538
7756,30.594962
7757,31.381962
7758,30.244846
7759,32.07523
7760,31.975307
7761,32.681615
7762,36.645461
7763,33.430962
7764,33.453269
7765,32.752308
7766,32.533769
7767,34.84727
7768,42.124615
7769,33.691385
7770,32.640423
7771,33.0255
7772,37.223423
7773,34.280923
7774,31.262461
7775,33.485885
7776,31.3475
7777,32.290423
7778,31.512154
7779,33.361885
7780,32.236769
7781,32.840769
7782,32.393808
7783,31.041923
7784,32.271116
7785,31.528923
7786,31.347423
7787,31.413961
7788,32.163384
7789,32.192423
7790,32.599962
7791,31.796577
7792,34.268308
7793,33.14
7794,33.447961
7795,33.886615
7796,34.352769
7797,33.553846
7798,34.257615
7799,39.492461
7800,33.4505
7801,30.640423
7802,35.432692
7803,32.187577
7804,31.586038
7805,31.663423
7806,31.927423
7807,31.602692
7808,31.6805
7809,31.675693
7810,29.495384
7811,29.994308
7812,31.446153
7813,31.346884
7814,30.107462
7815,32.181423
7816,38.196154
7817,31.560846
7818,31.370115
7819,31.490923
7820,31.57973
7821,31.241
7822,30.559846
7823,30.089577
7824,32.649731
7825,33.408308
7826,32.842193
7827,33.149
7828,30.311884
7829,31.104577
7830,30.442115
7831,31.805769
7832,31.764
7833,32.425616
7834,29.260885
7835,39.605308
7836,39.156538
7837,39.129461
7838,36.565615
7839,30.203962
7840,30.044077
7841,32.5135
7842,31.196615
7843,31.057346
7844,31.562115
7845,31.224115
7846,29.934961
7847,31.945308
7848,31.337577
7849,32.004538
7850,32.187615
7851,31.185885
7852,33.648193
7853,31.061962
7854,32.00673
7855,29.7795
7856,29.982385
7857,29.578193
7858,33.342923
7859,32.249077
7860,32.844192
7861,30.469269
7862,31.956461
7863,29.874385
7864,35.210346
7865,31.301384
7866,31.247693
7867,31.663461
7868,32.318654
7869,32.326115
7870,33.138192
7871,32.334692
7872,34.522154
7873,30.653308
7874,30.209153
7875,32.555807
7876,32.351077
7877,33.024346
7878,30.751385
7879,31.9395
7880,30.464307
7881,32.053539
7882,30.627462
7883,30.323616
7884,30.857539
7885,29.298615
7886,29.407653
7887,31.613616
7888,32.730039
7889,30.364154
7890,30.6625
7891,29.727
7892,31.5025
7893,30.33623
7894,31.596462
7895,28.572116
7896,31.398461
7897,31.544424
7898,31.861885
7899,30.918692
7900,31.740807
7901,32.223346
7902,29.666193
7903,29.541192
7904,30.081692
7905,30.483039
7906,30.104193
7907,34.105577
7908,32.404077
7909,32.029154
7910,30.976423
7911,33.906615
7912,30.872769
7913,30.235961
7914,29.379231
7915,29.886808
7916,30.401808
7917,31.191308
7918,31.380576
7919,31.729231
7920,30.365885
7921,31.003038
7922,30.413308
7923,31.429923
7924,30.949731
7925,30.904346
7926,32.423038
7927,33.176077
7928,32.031269
7929,31.775846
7930,33.312654
7931,31.410923
7932,31.300961
7933,32.887116
7934,31.951731
7935,31.402808
7936,33.601077
7937,31.247115
7938,31.867308
7939,30.413077
7940,32.823577
7941,31.798461
7942,32.297538
7943,30.948192
7944,58.315308
7945,29.909077
7946,29.927423
7947,31.622462
7948,33.054731
7949,30.562653
7950,29.881538
7951,32.833462
7952,32.398923
7953,30.704923
7954,30.834462
7955,32.938769
7956,32.439462
7957,30.038615
7958,31.136654
7959,32.188231
7960,31.253076
7961,31.512269
7962,31.960807
7963,34.133154
7964,32.021731
7965,31.952308
7966,30.835385
7967,30.915192
7968,30.958962
7969,32.3975
7970,31.229039
7971,31.173692
7972,31.248577
7973,31.770846
7974,30.565154
7975,32.380577
7976,30.874154
7977,30.415461
7978,30.821462
7979,32.36373
7980,32.660846
7981,33.131192
7982,31.905615
7983,31.765269
7984,30.213038
7985,34.036615
7986,32.540039
7987,32.354769
7988,31.717192
7989,34.147077
7990,34.229692
7991,33.176615
7992,31.605538
7993,30.372923
7994,32.529654
7995,32.521885
7996,31.247423
7997,32.252193
7998,31.995153
7999,32.464231
8000,32.080846
8001,30.93323
8002,31.139962
8003,31.090923
8004,31.462116
8005,32.649385
8006,31.987193
8007,32.876961
8008,32.520731
8009,33.370961
8010,31.964346
8011,30.141423
8012,33.37673
8013,33.003961
8014,33.180923
8015,36.271231
8016,56.998115
8017,32.402885
8018,32.715885
8019,30.848808
8020,34.091269
8021,31.390846
8022,31.171692
8023,31.471153
8024,34.175962
8025,32.320077
8026,31.880154
8027,32.787269
8028,31.510193
8029,32.627077
8030,31.991192
8031,32.021308
8032,31.513154
8033,33.129077
8034,33.322961
8035,32.597154
8036,32.424885
8037,32.883038
8038,33.702308
8039,34.736077
8040,31.856692
8041,36.571192
8042,33.156077
8043,32.291577
8044,31.644077
8045,35.518615
8046,32.4895
8047,31.749
8048,30.209308
8049,32.088693
8050,31.198807
8051,32.154347
8052,31.558115
8053,34.708615
8054,32.387308
8055,31.332539
8056,32.509346
8057,30.769038
8058,31.364615
8059,30.042039
8060,32.209846
8061,31.575693
8062,33.998692
8063,31.950731
8064,33.098692
8065,32.278769
8066,31.785885
8067,33.446115
8068,32.146846
8069,32.901347
8070,32.259115
8071,32.579192
8072,38.011077
8073,32.311769
8074,35.236807
8075,31.280769
8076,31.610692
8077,30.686346
8078,31.404615
8079,34.105461
8080,31.886038
8081,30.935077
8082,31.683308
8083,33.325807
8084,32.108846
8085,31.687423
8086,31.552807
8087,31.499846
8088,31.554231
8089,32.479269
8090,32.393692
8091,33.381462
8092,33.263077
8093,32.924
8094,32.633731
8095,31.563347
8096,32.791116
8097,31.862423
8098,34.464115
8099,35.680538
8100,32.760423
8101,36.596154
8102,31.536654
8103,31.273616
8104,30.736962
8105,31.106769
8106,32.989231
8107,32.193615
8108,31.453731
8109,32.39573
8110,31.007653
8111,32.417615
8112,34.161962
8113,31.893538
8114,35.364731
8115,31.580077
8116,32.041962
8117,32.067231
8118,53.11473
8119,34.009731
8120,35.535423
8121,33.131923
8122,33.675346
8123,34.833308
8124,32.459346
8125,32.622808
8126,32.033346
8127,31.985384
8128,34.354192
8129,31.498307
8130,31.474808
8131,30.640269
8132,32.517346
8133,34.240961
8134,30.863885
8135,32.459192
8136,32.261923
8137,32.035884
8138,31.958769
8139,31.068846
8140,31.9875
8141,31.313077
8142,30.599539
8143,33.498807
8144,33.164692
8145,33.176962
8146,32.49
8147,32.451307
8148,32.422231
8149,33.687192
8150,32.541846
8151,32.027615
8152,32.507847
8153,32.610231
8154,31.975923
8155,33.083193
8156,35.27673
8157,31.427577
8158,32.245846
8159,32.010654
8160,32.227077
8161,32.824
8162,31.9685
8163,34.840038
8164,32.109653
8165,30.274423
8166,35.234116
8167,31.297807
8168,31.042923
8169,30.942231
8170,29.89223
8171,34.626154
8172,32.300154
8173,32.847385
8174,32.505846
8175,32.786923
8176,32.653692
8177,31.906269
8178,32.49373
8179,31.452577
8180,33.7455
8181,32.787616
8182,33.392693
8183,37.874154
8184,34.044654
8185,33.280116
8186,31.157385
8187,31.675731
8188,30.9325
8189,33.1335
8190,31.35527
8191,32.331807
8192,31.2625
8193,32.058231
8194,30.819962
8195,31.151654
8196,32.240577
8197,32.368577
8198,32.7885
8199,32.99523
8200,33.221654
8201,31.853039
8202,32.262116
8203,32.0245
8204,32.523308
8205,32.477461
8206,32.778923
8207,32.344308
8208,36.215153
8209,32.541615
8210,31.449654
8211,38.465077
8212,31.066615
8213,32.96023
8214,31.411846
8215,31.969961
8216,31.028231
8217,32.459807
8218,33.003384
8219,31.526384
8220,31.793346
8221,31.128423
8222,32.339807
8223,30.924616
8224,31.376038
8225,31.253654
8226,32.357346
8227,32.932884
8228,31.365116
8229,32.671538
8230,33.361885
8231,32.857539
8232,32.110346
8233,55.412808
8234,32.196115
8235,32.741654
8236,32.1575
8237,31.674923
8238,32.545539
8239,34.577231
8240,33.951885
8241,32.097308
8242,30.324077
8243,29.978231
8244,32.762193
8245,32.056077
8246,33.180192
8247,32.820385
8248,31.247654
8249,32.368231
8250,30.463807
8251,31.957115
8252,31.280769
8253,30.822615
8254,33.258115
8255,32.902846
8256,32.202077
8257,31.757039
8258,33.858308
8259,31.483308
8260,32.339269
8261,32.509615
8262,32.831807
8263,33.924384
8264,32.8165
8265,32.7285
8266,34.508653
8267,33.358462
8268,34.495116
8269,31.908884
8270,31.872192
8271,31.291577
8272,34.673807
8273,31.153269
8274,31.223808
8275,31.255846
8276,33.181616
8277,30.391385
8278,32.174692
8279,30.179616
8280,31.058577
8281,31.395077
8282,31.289346
8283,32.675346
8284,32.809423
8285,32.921654
8286,30.950961
8287,32.150192
8288,31.147423
8289,32.707462
8290,32.481384
8291,33.9915
8292,34.206923
8293,32.529461
8294,38.289307
8295,35.053615
8296,31.164846
8297,30.878346
8298,33.261115
8299,31.219692
8300,31.53323
8301,34.030961
8302,31.860884
8303,31.477
8304,32.483308
8305,32.2125
8306,32.031962
8307,31.948884
8308,31.647923
8309,35.17627
8310,32.330231
8311,32.006961
8312,31.810269
8313,32.601539
8314,33.878808
8315,31.274846
8316,34.041577
8317,30.960039
8318,32.597231
8319,31.498885
8320,32.034193
8321,31.971423
8322,37.571115
8323,33.783615
8324,31.357115
8325,31.185731
8326,32.310961
8327,31.46673
8328,31.573461
8329,31.481
8330,32.501961
8331,32.321923
8332,30.331731
8333,32.417731
8334,30.8225
8335,31.9765
8336,31.313038
8337,31.773885
8338,32.42373
8339,32.403961
8340,31.957654
8341,33.018384
8342,32.658385
8343,32.626039
8344,32.796346
8345,31.941576
8346,31.989731
8347,31.245962
8348,31.708154
8349,34.473307
8350,33.698231
8351,33.340693
8352,32.918308
8353,30.535307
8354,31.746731
8355,32.612154
8356,32.169654
8357,31.121385
8358,32.022077
8359,32.220923
8360,31.06
8361,32.230115
8362,32.083884
8363,31.098692
8364,32.026693
8365,30.823846
8366,32.542615
8367,33.331692
8368,32.032615
8369,32.296846
8370,33.844577
8371,32.861038
8372,32.949269
8373,32.389115
8374,31.656385
8375,32.573346
8376,32.140538
8377,33.23727
8378,63.341846
8379,29.666693
8380,30.394039
8381,33.013539
8382,31.280769
8383,31.594731
8384,34.163231
8385,31.529961
8386,34.162384
8387,32.189038
8388,33.099192
8389,31.168846
8390,31.884154
8391,31.392692
8392,31.668423
8393,33.654231
8394,32.154961
8395,33.0765
8396,32.2805
8397,32.901846
8398,33.923424
8399,33.18427
8400,33.171731
8401,33.175116
8402,33.446193
8403,32.152769
8404,32.456808
8405,34.005308
8406,33.453538
8407,31.286462
8408,31.791192
8409,32.9415
8410,31.098846
8411,30.518615
8412,32.382
8413,33.308193
8414,30.570769
8415,31.721154
8416,31.039269
8417,31.794231
8418,30.977154
8419,31.19527
8420,31.870462
8421,31.917154
8422,32.653769
8423,31.099269
8424,33.850462
8425,31.850808
8426,32.102423
8427,32.194307
8428,33.386
8429,32.811577
8430,33.369077
8431,33.105885
8432,31.766116
8433,33.728846
8434,30.38023
8435,32.951307
8436,30.569269
8437,32.462039
8438,30.017115
8439,33.666577
8440,31.351846
8441,30.936385
8442,32.006731
8443,30.882538
8444,30.99123
8445,31.671577
8446,32.026154
8447,30.126653
8448,31.969
8449,33.12523
8450,30.991269
8451,33.386885
8452,32.401077
8453,32.538654
8454,32.718923
8455,32.697846
8456,32.444077
8457,33.173884
8458,31.247231
8459,32.27427
8460,32.719769
8461,33.362538
8462,30.891923
8463,30.225539
8464,30.973116
8465,29.940885
8466,31.784885
8467,32.517615
8468,32.204154
8469,35.9915
8470,31.5385
8471,31.506769
8472,30.334538
8473,32.087038
8474,34.217846
8475,32.015807
8476,31.473693
8477,32.911
8478,32.838769
8479,32.11077
8480,32.435
8481,32.281847
8482,33.302077
8483,32.552961
8484,31.972346
8485,32.350577
8486,32.628077
8487,31.684462
8488,39.304423
8489,37.552808
8490,31.104461
8491,30.916577
8492,31.037808
8493,32.545577
8494,30.754538
8495,32.198577
8496,32.354346
8497,32.421693
8498,31.162769
8499,30.998769
8500,31.460346
8501,32.154654
8502,31.470346
8503,30.863615
8504,31.816884
8505,31.428923
8506,33.065885
8507,32.016846
8508,31.039269
8509,31.44273
8510,32.588577
8511,31.690615
8512,32.711346
8513,34.373693
8514,32.678731
8515,31.328769
8516,33.404038
8517,32.237962
8518,30.808616
8519,30.779846
8520,31.747654
8521,31.595538
8522,32.429269
8523,48.455769
8524,32.051423
8525,32.605538
8526,30.777692
8527,29.574539
8528,31.129577
8529,29.762
8530,28.497423
8531,30.583385
8532,33.372307
8533,32.542577
8534,31.931923
8535,32.089231
8536,32.872654
8537,31.849885
8538,32.065961
8539,31.856115
8540,32.091769
8541,31.678424
8542,33.771923
8543,37.249077
8544,30.946538
8545,32.942769
8546,33.652
8547,31.557385
8548,30.8075
8549,32.318462
8550,32.116077
8551,31.027461
8552,32.656576
8553,31.252846
8554,31.974847
8555,31.609731
8556,31.407808
8557,32.915846
8558,31.817424
8559,32.004346
8560,31.838116
8561,34.971807
8562,32.950231
8563,32.913077
8564,32.342731
8565,33.22
8566,31.742808
8567,32.282538
8568,33.094077
8569,31.233923
8570,34.432385
8571,37.939308
8572,31.284231
8573,30.706384
8574,29.87477
8575,32.052231
8576,30.921924
8577,30.90277
8578,33.55377
8579,31.622615
8580,31.015308
8581,31.861308
8582,31.676385
8583,33.494192
8584,31.002077
8585,32.96573
8586,31.863077
8587,31.969077
8588,31.900384
8589,31.952269
8590,32.168
8591,32.700077
8592,32.240462
8593,31.907423
8594,33.580654
8595,52.696961
8596,32.920308
8597,34.699577
8598,32.566885
8599,30.983885
8600,31.065693
8601,31.681461
8602,30.833154
8603,32.459615
8604,32.978923
8605,31.208577
8606,31.588731
8607,32.017038
8608,32.513385
8609,32.015692
8610,30.281923
8611,30.660769
8612,31.664654
8613,33.270346
8614,33.036423
8615,32.361192
8616,31.572116
8617,33.393693
8618,32.868077
8619,46.839192
8620,33.378462
8621,36.668116
8622,33.824
8623,35.161384
8624,35.909115
8625,35.675769
8626,32.332654
8627,30.526
8628,31.644616
8629,32.752769
8630,30.786615
8631,32.606654
8632,31.587462
8633,32.482885
8634,32.823884
8635,30.640038
8636,32.364654
8637,31.838615
8638,32.312346
8639,31.997346
8640,32.629884
8641,32.406423
8642,33.065654
8643,31.112193
8644,33.189077
8645,32.064693
8646,34.359154
8647,32.028577
8648,32.082846
8649,32.640076
8650,32.687307
8651,38.574077
8652,32.992153
8653,33.435461
8654,30.686885
8655,33.138462
8656,31.293077
8657,32.286846
8658,31.073769
8659,32.912385
8660,31.616
8661,31.703269
8662,31.422462
8663,31.060116
8664,31.605808
8665,31.205731
8666,31.478924
8667,31.198577
8668,35.544615
8669,32.261962
8670,32.536462
8671,33.3415
8672,32.548038
8673,32.366923
8674,31.732807
8675,31.353962
8676,31.720384
8677,33.35927
8678,32.237231
8679,38.969077
8680,36.510884
8681,31.881269
8682,31.724539
8683,31.60727
8684,32.901192
8685,32.046577
8686,32.816461
8687,31.744346
8688,31.891039
8689,32.610769
8690,31.678461
8691,33.538769
8692,32.129384
8693,30.304808
8694,32.029693
8695,32.473
8696,32.096654
8697,31.880115
8698,32.862038
8699,32.383154
8700,32.844308
8701,32.572577
8702,31.284038
8703,33.072193
8704,31.542615
8705,31.684115
8706,34.950076
8707,32.53077
8708,32.849115
8709,32.581307
8710,31.51223
8711,30.616654
8712,32.187269
8713,32.4095
8714,30.951654
8715,31.683924
8716,32.905077
8717,31.867077
8718,30.322154
8719,32.111423
8720,31.729692
8721,31.468192
8722,31.966192
8723,32.781462
8724,32.644577
8725,31.301923
8726,32.614577
8727,32.739385
8728,32.777193
8729,31.844269
8730,33.450884
8731,32.506077
8732,32.440039
8733,32.143962
8734,38.642615
8735,32.566923
8736,35.432884
8737,31.678385
8738,32.307077
8739,32.585769
8740,31.81927
8741,31.493077
8742,31.112538
8743,33.924731
8744,31.301154
8745,32.486961
8746,30.739154
8747,31.236846
8748,32.207615
8749,32.6555
8750,32.671039
8751,32.774654
8752,32.904115
8753,32.565153
8754,38.9035
8755,32.869039
8756,33.081116
8757,31.394923
8758,32.969077
8759,32.13373
8760,32.796115
8761,31.988923
8762,31.355693
8763,34.680423
8764,31.305731
8765,31.452808
8766,30.239846
8767,35.468462
8768,32.506269
8769,33.480346
8770,35.749577
8771,34.620385
8772,30.873615
8773,31.827846
8774,31.742038
8775,31.019846
8776,30.736539
8777,31.096654
8778,31.432039
8779,37.400423
8780,31.962346
8781,36.093038
8782,32.136846
8783,32.875692
8784,31.341654
8785,33.060385
8786,32.232731
8787,33.514538
8788,32.878269
8789,33.262346
8790,33.385692
8791,30.714269
8792,32.515884
8793,30.750654
8794,29.675076
8795,32.557346
8796,32.235077
8797,32.184539
8798,31.173076
8799,31.319615
8800,30.173923
8801,30.637846
8802,30.269346
8803,30.817192
8804,32.294269
8805,32.621846
8806,32.194731
8807,32.944308
8808,32.561539
8809,31.743
8810,31.303269
8811,30.332769
8812,51.055
8813,31.163731
8814,31.233692
8815,31.373962
8816,32.036308
8817,34.494423
8818,33.687
8819,31.037615
8820,32.144384
8821,31.225654
8822,30.573693
8823,31.883038
8824,31.320807
8825,30.770077
8826,32.931
8827,30.993423
8828,32.140538
8829,31.396808
8830,31.226962
8831,30.957384
8832,32.038692
8833,32.878769
8834,32.05523
8835,31.425346
8836,32.681269
8837,32.393923
8838,34.308115
8839,33.078346
8840,32.186923
8841,31.555538
8842,32.834692
8843,32.855269
8844,32.602846
8845,33.513154
8846,33.884923
8847,31.445923
8848,31.441307
8849,31.119384
8850,32.615884
8851,31.388346
8852,34.021039
8853,34.833347
8854,30.915846
8855,32.630384
8856,31.357038
8857,31.107038
8858,32.305461
8859,31.136269
8860,30.613616
8861,32.599808
8862,31.9055
8863,32.777462
8864,31.66773
8865,32.463
8866,33.856577
8867,31.951115
8868,32.652615
8869,33.057885
8870,34.00277
8871,32.794039
8872,33.377923
8873,37.640769
8874,33.228077
8875,34.505269
8876,31.096269
8877,31.1705
8878,31.121654
8879,30.705154
8880,32.175154
8881,31.064654
8882,34.406731
8883,32.014885
8884,52.558346
8885,33.131923
8886,31.865
8887,31.345077
8888,30.487769
8889,33.158693
8890,31.745423
8891,32.270654
8892,32.878192
8893,33.777961
8894,34.277923
8895,31.938385
8896,31.986192
8897,33.291654
8898,31.134385
8899,31.783461
8900,32.238308
8901,32.39
8902,33.736539
8903,34.126423
8904,31.199
8905,30.204692
8906,30.654808
8907,32.072116
8908,31.400769
8909,31.722923
8910,31.121539
8911,33.436039
8912,31.7915
8913,33.228154
8914,30.889769
8915,30.853269
8916,30.104846
8917,30.158077
8918,31.7025
8919,32.742269
8920,32.875423
8921,32.632116
8922,32.596846
8923,32.496423
8924,32.046769
8925,32.041423
8926,31.826615
8927,32.427423
8928,31.477808
8929,32.952693
8930,45.051654
8931,34.127654
8932,32.654076
8933,30.524769
8934,31.749307
8935,31.641423
8936,32.285731
8937,32.209423
8938,31.377769
8939,32.235769
8940,31.542346
8941,31.75123
8942,32.889115
8943,30.837385
8944,31.384231
8945,34.23227
8946,31.125269
8947,32.641115
8948,32.928769
8949,32.384231
8950,32.244077
8951,32.579846
8952,32.942654
8953,32.312346
8954,32.542577
8955,32.083731
8956,32.3505
8957,62.592115
8958,33.354577
8959,31.415961
8960,31.103192
8961,31.790654
8962,31.705731
8963,32.854846
8964,31.035154
8965,32.559692
8966,32.219461
8967,31.748346
8968,32.026308
8969,32.713077
8970,30.6245
8971,32.092846
8972,33.485039
8973,32.098807
8974,32.92077
8975,32.679154
8976,32.884384
8977,31.770731
8978,32.786039
8979,32.067038
8980,33.513539
8981,32.754154
8982,32.551423
8983,33.006077
8984,34.122615
8985,33.482539
8986,32.097
8987,32.051308
8988,31.417616
8989,31.392847
8990,32.421731
8991,31.5625
8992,31.462384
8993,31.175077
8994,32.913653
8995,30.949
8996,30.440961
8997,31.264346
8998,31.227346
8999,32.106231
9000,32.882385
