sample,elapsed_ms
1927,34.410269
1928,32.946115
1929,34.079192
1930,33.273116
1931,33.513193
1932,36.084962
1933,35.391039
1934,32.723384
1935,34.910692
1936,32.576231
1937,36.316077
1938,31.643923
1939,32.376192
1940,33.317423
1941,32.980346
1942,31.972192
1943,33.092192
1944,32.452538
1945,32.511192
1946,32.07127
1947,32.864692
1948,34.803192
1949,39.622654
1950,33.332192
1951,34.832269
1952,35.054346
1953,33.683615
1954,33.937346
1955,32.902538
1956,31.983654
1957,31.375038
1958,32.889923
1959,52.177077
1960,32.6855
1961,38.760885
1962,32.526038
1963,33.847654
1964,33.179
1965,34.154576
1966,32.894885
1967,36.031269
1968,34.495615
1969,34.887385
1970,33.989884
1971,35.398807
1972,37.354192
1973,32.133731
1974,32.036924
1975,33.253769
1976,32.010115
1977,32.5855
1978,33.603154
1979,32.351884
1980,33.232039
1981,35.106961
1982,33.503538
1983,32.286846
1984,32.256269
1985,33.690961
1986,35.320192
1987,33.554076
1988,33.022769
1989,33.093654
1990,35.252731
1991,35.684846
1992,39.612307
1993,31.632807
1994,33.216539
1995,32.660346
1996,33.312884
1997,32.716847
1998,34.205962
1999,34.814808
2000,37.148539
2001,31.908885
2002,33.579115
2003,32.876693
2004,31.977423
2005,32.824769
2006,35.161269
2007,35.565538
2008,33.611308
2009,32.973231
2010,37.137153
2011,40.101347
2012,31.2995
2013,34.681692
2014,32.471423
2015,34.005807
2016,33.966039
2017,32.984731
2018,33.241346
2019,33.349154
2020,31.794423
2021,33.142616
2022,32.605961
2023,32.201269
2024,32.755462
2025,32.849116
2026,35.195
2027,39.07377
2028,34.53077
2029,39.421077
2030,34.084423
2031,33.4185
2032,34.464808
2033,33.795077
2034,32.746884
2035,33.098076
2036,32.253731
2037,34.994076
2038,33.675961
2039,32.615615
2040,32.703692
2041,32.7625
2042,32.487808
2043,38.816346
2044,34.640576
2045,33.656731
2046,32.595654
2047,32.772115
2048,34.593616
2049,34.419077
2050,35.733769
2051,38.3235
2052,33.336653
2053,32.827
2054,32.840885
2055,34.732153
2056,33.649923
2057,33.02323
2058,39.232616
2059,32.699807
2060,32.819577
2061,33.264385
2062,32.384039
2063,32.2715
2064,33.894999
2065,32.980231
2066,33.024846
2067,33.059731
2068,33.95727
2069,35.154077
2070,31.992577
2071,34.041846
2072,33.334346
2073,32.649038
2074,33.519884
2075,32.910269
2076,32.711
2077,33.051039
2078,33.369115
2079,31.952384
2080,33.849847
2081,31.6875
2082,33.197654
2083,33.356769
2084,34.066654
2085,32.374539
2086,34.930269
2087,41.669846
2088,32.929231
2089,31.457193
2090,31.717308
2091,34.661423
2092,33.491
2093,32.569115
2094,33.084576
2095,36.548808
2096,32.310154
2097,34.256077
2098,34.597153
2099,32.210808
2100,32.234385
2101,33.273885
2102,34.478384
2103,34.769577
2104,35.153346
2105,34.661461
2106,38.10423
2107,35.026462
2108,31.988154
2109,32.387154
2110,32.068385
2111,34.315423
2112,32.797577
2113,37.012577
2114,34.207846
2115,32.538346
2116,33.232616
2117,33.113384
2118,32.688731
2119,33.520577
2120,32.666961
2121,32.739346
2122,31.776192
2123,33.129231
2124,33.899731
2125,39.523269
2126,34.327538
2127,34.292346
2128,33.808846
2129,32.632769
2130,33.559269
2131,32.564615
2132,32.430039
2133,33.087885
2134,34.053654
2135,32.8775
2136,34.983307
2137,31.495577
2138,32.651692
2139,31.907308
2140,34.214308
2141,33.309615
2142,35.046616
2143,35.901192
2144,36.534731
2145,37.963692
2146,33.3655
2147,32.082654
2148,31.596808
2149,37.478115
2150,32.294885
2151,32.690077
2152,33.917077
2153,32.319385
2154,33.811192
2155,32.394654
2156,32.873616
2157,32.733077
2158,33.014846
2159,35.584807
2160,34.746846
2161,33.585962
2162,33.841308
2163,35.273731
2164,34.873808
2165,36.850885
2166,32.236654
2167,31.900539
2168,32.543462
2169,31.890808
2170,32.424115
2171,33.506192
2172,35.257307
2173,32.170846
2174,32.013231
2175,35.364884
2176,38.925115
2177,33.4485
2178,32.342423
2179,31.758847
2180,34.046076
2181,35.092961
2182,33.157846
2183,33.136693
2184,40.266
2185,38.639577
2186,39.5605
2187,33.845539
2188,32.175769
2189,32.437038
2190,31.424115
2191,33.633847
2192,32.450962
2193,32.129731
2194,33.231461
2195,32.1355
2196,31.843846
2197,32.066346
2198,33.201654
2199,34.501884
2200,35.003692
2201,35.928154
2202,33.895308
2203,35.581693
2204,36.179116
2205,32.161077
2206,34.740154
2207,37.449731
2208,36.723308
2209,35.585347
2210,33.886346
2211,34.337269
2212,37.401615
2213,34.641654
2214,33.546885
2215,33.06873
2216,33.056346
2217,38.970846
2218,38.347654
2219,34.719769
2220,37.273539
2221,36.981577
2222,40.435885
2223,33.161769
2224,33.067653
2225,33.926231
2226,36.527577
2227,34.153923
2228,36.491192
2229,37.063192
2230,34.466923
2231,35.332923
2232,34.274154
2233,34.050885
2234,42.433192
2235,33.898
2236,36.1705
2237,33.620846
2238,35.242654
2239,44.273307
2240,35.658347
2241,32.902961
2242,36.106923
2243,36.260231
2244,35.766154
2245,34.008
2246,34.437846
2247,33.359615
2248,38.801923
2249,56.528847
2250,35.100846
2251,36.438962
2252,36.9445
2253,34.20127
2254,35.767769
2255,35.140961
2256,35.026577
2257,33.690769
2258,33.011077
2259,33.636308
2260,34.724923
2261,35.048346
2262,35.152961
2263,31.835884
2264,30.541308
2265,35.689231
2266,30.780885
2267,31.173923
2268,33.232077
2269,32.721808
2270,38.313462
2271,37.513154
2272,32.632231
2273,34.66823
2274,32.27027
2275,33.393884
2276,34.329385
2277,33.906692
2278,33.668154
2279,34.753846
2280,41.867654
2281,37.384269
2282,31.682923
2283,32.399654
2284,32.466577
2285,32.570769
2286,37.688384
2287,35.202885
2288,31.923846
2289,34.120269
2290,33.702654
2291,34.121154
2292,32.504538
2293,31.989462
2294,33.091039
2295,33.648346
2296,32.915423
2297,34.234654
2298,34.658308
2299,34.620961
2300,35.971231
2301,36.390231
2302,31.646769
2303,33.989153
2304,33.452346
2305,33.154539
2306,31.694038
2307,33.2645
2308,33.288769
2309,34.817731
2310,38.737154
2311,32.468
2312,32.994192
2313,32.69327
2314,33.028077
2315,34.939615
2316,34.057692
2317,33.133307
2318,34.687269
2319,39.428115
2320,32.112269
2321,33.166923
2322,33.423077
2323,32.514884
2324,32.993962
2325,33.633077
2326,32.896807
2327,38.091923
2328,31.915154
2329,34.307308
2330,32.016154
2331,32.229538
2332,33.728038
2333,34.194539
2334,33.785039
2335,38.805769
2336,37.888192
2337,33.606846
2338,36.222231
2339,35.549461
2340,32.73173
2341,32.548577
2342,31.968423
2343,32.288269
2344,32.970231
2345,32.777538
2346,31.996807
2347,32.63223
2348,33.855231
2349,32.470116
2350,32.617077
2351,32.287231
2352,32.952731
2353,34.997269
2354,32.67223
2355,33.138231
2356,33.628192
2357,34.467923
2358,34.118231
2359,32.538423
2360,31.527692
2361,31.712923
2362,34.089808
2363,33.020615
2364,32.332769
2365,33.607885
2366,33.160653
2367,41.784076
2368,33.646808
2369,34.696231
2370,36.333346
2371,31.665385
2372,33.0
2373,34.166154
2374,33.634961
2375,34.04523
2376,34.174577
2377,40.616538
2378,33.403808
2379,32.295423
2380,31.743769
2381,33.588
2382,31.295961
2383,33.382115
2384,34.151423
2385,33.560808
2386,32.227577
2387,31.928769
2388,38.847077
2389,33.778193
2390,32.989808
2391,33.067462
2392,35.150462
2393,33.96327
2394,53.751423
2395,33.675
2396,36.781539
2397,33.224576
2398,32.278
2399,31.738193
2400,33.218884
2401,34.883923
2402,32.981461
2403,32.643462
2404,32.475615
2405,32.066115
2406,32.701462
2407,32.172231
2408,34.392692
2409,34.699577
2410,34.821154
2411,35.019923
2412,32.763423
2413,34.089192
2414,32.941538
2415,38.423846
2416,39.49423
2417,33.521231
2418,31.965
2419,36.462461
2420,32.311538
2421,38.314077
2422,32.730539
2423,33.834731
2424,33.184231
2425,32.2395
2426,32.323307
2427,32.240077
2428,32.611269
2429,33.354192
2430,33.232346
2431,32.213461
2432,34.891
2433,33.047154
2434,32.864769
2435,34.6625
2436,34.932538
2437,32.598885
2438,32.688692
2439,32.521192
2440,34.19627
2441,34.468308
2442,32.320999
2443,32.862269
2444,33.013461
2445,33.406038
2446,32.876192
2447,34.205962
2448,32.751231
2449,35.528384
2450,33.16827
2451,34.058538
2452,34.313846
2453,33.918654
2454,35.548846
2455,37.131269
2456,32.077308
2457,32.635307
2458,33.310692
2459,32.810384
2460,34.991423
2461,33.581577
2462,33.903807
2463,33.8675
2464,33.149577
2465,32.241885
2466,35.923654
2467,33.829769
2468,33.758307
2469,34.142577
2470,34.899077
2471,32.88873
2472,32.584654
2473,34.652539
2474,34.674539
2475,32.019807
2476,32.936193
2477,33.051384
2478,32.587807
2479,33.267154
2480,35.173462
2481,33.172039
2482,33.04227
2483,32.070962
2484,34.121269
2485,32.153
2486,32.057769
2487,32.6135
2488,33.123923
2489,32.759346
2490,35.401116
2491,33.054961
2492,34.250116
2493,33.830462
2494,35.083038
2495,36.995808
2496,33.085077
2497,31.822885
2498,32.878654
2499,32.309577
2500,37.123885
2501,32.073192
2502,33.040846
2503,32.600577
2504,33.060654
2505,32.830423
2506,32.663269
2507,31.67773
2508,33.260308
2509,34.295692
2510,35.398654
2511,33.419923
2512,37.012269
2513,33.466808
2514,32.071154
2515,32.500769
2516,37.3915
2517,32.210423
2518,34.044231
2519,33.531538
2520,32.292193
2521,34.013308
2522,32.475
2523,31.780385
2524,32.305385
2525,33.551769
2526,32.209654
2527,37.238577
2528,34.4855
2529,34.202885
2530,34.233346
2531,39.698731
2532,35.697961
2533,32.954769
2534,32.081154
2535,32.025731
2536,31.93623
2537,32.190538
2538,32.367923
2539,58.206269
2540,35.052615
2541,36.193847
2542,32.5245
2543,33.824077
2544,31.17677
2545,32.253385
2546,39.267192
2547,32.798692
2548,38.651576
2549,32.804807
2550,33.179077
2551,34.054539
2552,34.079769
2553,31.442808
2554,32.921116
2555,39.042154
2556,32.213269
2557,33.108654
2558,32.984192
2559,38.32777
2560,34.585308
2561,33.678653
2562,31.899192
2563,32.865423
2564,33.328462
2565,33.349461
2566,33.351539
2567,34.566308
2568,39.878693
2569,39.153385
2570,34.980077
2571,39.830847
2572,32.133577
2573,35.896192
2574,35.644423
2575,33.991
2576,35.400846
2577,32.077385
2578,32.188885
2579,32.385692
2580,32.77373
2581,32.257885
2582,32.398961
2583,33.171846
2584,32.571269
2585,33.786924
2586,33.041
2587,33.506616
2588,36.120731
2589,41.052538
2590,32.550347
2591,42.4905
2592,31.557961
2593,34.607846
2594,32.406923
2595,33.648154
2596,35.479308
2597,32.613192
2598,34.040539
2599,33.963385
2600,32.562385
2601,33.600385
2602,33.004653
2603,32.938692
2604,33.186846
2605,34.7835
2606,33.453693
2607,35.066269
2608,38.313269
2609,33.058885
2610,33.809116
2611,35.298384
2612,32.1195
2613,34.232385
2614,33.011769
2615,33.629577
2616,34.0825
2617,32.388192
2618,32.402846
2619,32.805423
2620,32.043192
2621,32.308885
2622,32.111577
2623,37.693115
2624,33.042808
2625,35.094385
2626,35.585346
2627,33.323654
2628,42.543115
2629,33.430385
2630,37.973423
2631,31.396654
2632,31.710692
2633,32.244192
2634,31.853116
2635,34.044807
2636,32.934961
2637,33.0015
2638,32.238
2639,32.852693
2640,32.83477
2641,31.506038
2642,33.827731
2643,36.722808
2644,35.013615
2645,32.986154
2646,33.775384
2647,40.103884
2648,34.193461
2649,32.771808
2650,34.351962
2651,32.2055
2652,33.052153
2653,33.467538
2654,32.897615
2655,33.270231
2656,32.743077
2657,33.018192
2658,32.0555
2659,32.964576
2660,32.470615
2661,32.641961
2662,33.053885
2663,38.629269
2664,33.018347
2665,34.466269
2666,38.191692
2667,40.137461
2668,32.665539
2669,33.048846
2670,33.108769
2671,34.469692
2672,32.309231
2673,33.403076
2674,34.151808
2675,34.575653
2676,32.284423
2677,32.118924
2678,31.898461
2679,32.715
2680,33.271807
2681,33.052307
2682,33.592346
2683,32.423846
2684,70.237577
2685,34.030115
2686,39.093115
2687,35.253577
2688,31.978231
2689,33.408885
2690,32.907731
2691,34.93
2692,35.687539
2693,35.481423
2694,37.145615
2695,36.039346
2696,33.454346
2697,33.835231
2698,34.986539
2699,33.850808
2700,34.380307
2701,34.075961
2702,34.738769
2703,37.801847
2704,33.819846
2705,38.223
2706,35.6705
2707,33.130654
2708,33.327808
2709,36.025692
2710,33.072807
2711,32.828
2712,34.095846
2713,34.213385
2714,34.021115
2715,32.894385
2716,33.050346
2717,33.103269
2718,32.979616
2719,37.558654
2720,38.281193
2721,36.371193
2722,37.3425
2723,33.484769
2724,39.886038
2725,37.002885
2726,34.133462
2727,37.813692
2728,36.873154
2729,32.715538
2730,35.299192
2731,35.030269
2732,35.50123
2733,35.334769
2734,35.153269
2735,32.762653
2736,34.850616
2737,35.873884
2738,38.261423
2739,41.134885
2740,35.442346
2741,35.839308
2742,35.974308
2743,35.40027
2744,37.953808
2745,33.014962
2746,32.475192
2747,32.463385
2748,32.459808
2749,32.167692
2750,31.759154
2751,33.893692
2752,34.299077
2753,32.601269
2754,33.345615
2755,32.571539
2756,31.777769
2757,34.009039
2758,36.339539
2759,34.867116
2760,33.131693
2761,33.051615
2762,33.429154
2763,41.733923
2764,35.705154
2765,31.837038
2766,32.386423
2767,32.892346
2768,35.718269
2769,32.304192
2770,37.041039
2771,34.580462
2772,32.312923
2773,33.213115
2774,32.040077
2775,33.0295
2776,34.457115
2777,32.611462
2778,34.221307
2779,33.735193
2780,33.210962
2781,32.764808
2782,37.820538
2783,34.055847
2784,32.270962
2785,33.292846
2786,31.957653
2787,34.394192
2788,31.942616
2789,34.581923
2790,34.174577
2791,32.436693
2792,33.121846
2793,31.898885
2794,32.045307
2795,31.847577
2796,32.269308
2797,33.498269
2798,33.149462
2799,35.379923
2800,32.543538
2801,35.591116
2802,34.422077
2803,34.301923
2804,33.0345
2805,32.379653
2806,31.623615
2807,32.51223
2808,29.783346
2809,33.147731
2810,32.768654
2811,32.611654
2812,32.289346
2813,32.823038
2814,33.086077
2815,32.236846
2816,32.582461
2817,34.100731
2818,38.629885
2819,32.822308
2820,33.350115
2821,35.061076
2822,32.740038
2823,32.954231
2824,34.203539
2825,32.743923
2826,32.741923
2827,33.020077
2828,33.748385
2829,35.411692
2830,33.588076
2831,34.248269
2832,33.653808
2833,32.603769
2834,34.720539
2835,33.027539
2836,33.719808
2837,32.628769
2838,32.930307
2839,34.186
2840,39.085769
2841,33.980077
2842,33.621308
2843,32.944154
2844,32.041308
2845,34.736577
2846,34.709462
2847,34.563847
2848,34.722192
2849,34.058077
2850,34.266385
2851,32.277692
2852,31.460539
2853,38.080154
2854,32.0165
2855,33.891692
2856,32.694846
2857,33.502769
2858,33.056961
2859,33.633346
2860,33.266346
2861,32.813193
2862,34.097846
2863,35.556269
2864,32.330923
2865,34.952923
2866,32.363038
2867,32.508077
2868,33.710077
2869,32.196616
2870,32.866346
2871,32.455461
2872,31.660231
2873,33.344654
2874,34.182192
2875,35.488
2876,34.028962
2877,34.416538
2878,35.604999
2879,36.948654
2880,36.76
2881,32.894115
2882,34.890346
2883,31.352731
2884,35.728615
2885,33.500307
2886,36.853462
2887,33.261615
2888,32.393115
2889,32.528423
2890,32.980077
2891,31.891346
2892,34.042923
2893,33.473577
2894,33.975193
2895,35.580731
2896,35.177231
2897,37.478307
2898,39.969962
2899,32.418077
2900,31.909538
2901,33.469808
2902,33.264923
2903,33.872385
2904,33.832807
2905,30.626231
2906,31.191462
2907,30.978961
2908,30.106731
2909,33.7625
2910,33.2715
2911,34.520615
2912,34.476231
2913,33.505615
2914,40.297346
2915,33.644885
2916,33.929961
2917,37.826654
2918,31.469961
2919,33.600462
2920,31.665154
2921,32.052308
2922,35.942115
2923,32.989
2924,32.572769
2925,33.306693
2926,33.149577
2927,36.57373
2928,32.344231
2929,34.979961
2930,31.510347
2931,34.411423
2932,39.493192
2933,33.031423
2934,35.018654
2935,33.267346
2936,33.203192
2937,36.417
2938,41.692807
2939,36.314885
2940,32.271577
2941,32.965308
2942,33.206192
2943,34.547
2944,33.358885
2945,35.545731
2946,32.134615
2947,32.602923
2948,36.893807
2949,35.310615
2950,35.552846
2951,32.960885
2952,32.891654
2953,33.151346
2954,34.808231
2955,33.735269
2956,40.341385
2957,35.236808
2958,33.065385
2959,34.465192
2960,33.647385
2961,32.574692
2962,32.0695
2963,31.903962
2964,33.261654
2965,32.760616
2966,39.333384
2967,31.828923
2968,32.21123
2969,33.160308
2970,35.787462
2971,33.132269
2972,33.898847
2973,35.741808
2974,53.181423
2975,36.062654
2976,32.809039
2977,31.957462
2978,32.151116
2979,33.045423
2980,34.152577
2981,33.665885
2982,34.083539
2983,33.089539
2984,36.213961
2985,32.8275
2986,33.226808
2987,33.863423
2988,32.288923
2989,32.876346
2990,33.879346
2991,34.783769
2992,39.321923
2993,36.013231
2994,33.370077
2995,39.916154
2996,34.292654
2997,33.018192
2998,31.662577
2999,33.221039
3000,32.521961
