"sample","elapsed_ms"
"1641","1.751884"
"1642","1.7705"
"1643","1.759192"
"1644","1.803884"
"1645","1.77023"
"1646","1.789577"
"1647","1.736385"
"1648","1.800769"
"1649","1.76777"
"1650","1.740769"
"1651","1.7395"
"1652","1.729615"
"1653","1.804038"
"1654","1.732346"
"1655","1.832153"
"1656","1.770692"
"1657","1.824038"
"1658","1.754884"
"1659","1.798462"
"1660","1.760231"
"1661","1.763538"
"1662","1.746577"
"1663","1.826923"
"1664","1.826616"
"1665","1.728923"
"1666","1.810885"
"1667","1.719654"
"1668","1.80873"
"1669","1.728115"
"1670","2.593769"
"1671","2.164577"
"1672","2.006808"
"1673","2.087769"
"1674","2.065923"
"1675","1.938116"
"1676","1.998193"
"1677","1.950731"
"1678","2.021961"
"1679","2.014308"
"1680","1.957269"
"1681","2.0315"
"1682","1.969884"
"1683","1.989308"
"1684","1.988539"
"1685","2.066077"
"1686","1.998116"
"1687","1.951192"
"1688","1.979576"
"1689","2.004808"
"1690","1.934038"
"1691","1.98223"
"1692","1.946308"
"1693","1.985385"
"1694","1.980923"
"1695","1.935461"
"1696","1.952538"
"1697","1.930269"
"1698","2.022"
"1699","1.869693"
"1700","1.920154"
"1701","1.954731"
"1702","1.916654"
"1703","1.950039"
"1704","1.9505"
"1705","2.031654"
"1706","2.402423"
"1707","1.870077"
"1708","1.975808"
"1709","1.949846"
"1710","1.958731"
"1711","1.855384"
"1712","1.752039"
"1713","1.867269"
"1714","1.75577"
"1715","1.786731"
"1716","1.766539"
"1717","1.809"
"1718","1.778039"
"1719","1.735346"
"1720","1.841153"
"1721","1.782"
"1722","1.859192"
"1723","1.752231"
"1724","1.786654"
"1725","1.721461"
"1726","1.788115"
"1727","1.755116"
"1728","1.851192"
"1729","1.760807"
"1730","1.794346"
"1731","1.820346"
"1732","1.763538"
"1733","1.829693"
"1734","1.763462"
"1735","1.790538"
"1736","1.723731"
"1737","1.897461"
"1738","1.716846"
"1739","1.828077"
"1740","1.765539"
"1741","1.761423"
"1742","1.808193"
"1743","1.769846"
"1744","1.798307"
"1745","1.760577"
"1746","1.822231"
"1747","1.766077"
"1748","1.857615"
"1749","1.692731"
"1750","1.800385"
"1751","1.830538"
"1752","1.783115"
"1753","1.801731"
"1754","1.77527"
"1755","1.799654"
"1756","1.772077"
"1757","1.796616"
"1758","1.777692"
"1759","1.772"
"1760","1.765154"
"1761","1.878962"
"1762","1.79127"
"1763","1.747923"
"1764","1.833038"
"1765","1.744731"
"1766","1.790884"
"1767","1.761923"
"1768","1.788269"
"1769","1.837423"
"1770","1.826846"
"1771","1.744577"
"1772","1.758308"
"1773","1.741115"
"1774","1.794"
"1775","1.769115"
"1776","1.733808"
"1777","1.988192"
"1778","1.727461"
"1779","1.738808"
"1780","1.721808"
"1781","1.804538"
"1782","1.729769"
"1783","1.756038"
"1784","1.802769"
"1785","1.759423"
"1786","1.830807"
"1787","1.682885"
"1788","1.797769"
"1789","1.736077"
"1790","1.760307"
"1791","1.739077"
"1792","1.760116"
"1793","1.728462"
"1794","1.796808"
"1795","1.735884"
"1796","1.790885"
"1797","1.755193"
"1798","1.749039"
"1799","1.725693"
"1800","1.724731"
"1801","1.835654"
"1802","1.722577"
"1803","1.776115"
"1804","1.677308"
"1805","2.627577"
"1806","2.266154"
"1807","1.968693"
"1808","2.0545"
"1809","2.070923"
"1810","2.01527"
"1811","2.018385"
"1812","1.937385"
"1813","2.046846"
"1814","2.014077"
"1815","1.964307"
"1816","2.026231"
"1817","1.946808"
"1818","2.060116"
"1819","2.001231"
"1820","1.942885"
"1821","2.0275"
"1822","1.969654"
"1823","1.987961"
"1824","1.876539"
"1825","1.950615"
"1826","2.096539"
"1827","1.924577"
"1828","2.014"
"1829","1.925576"
"1830","1.906461"
"1831","1.945577"
"1832","1.907923"
"1833","1.993154"
"1834","1.923231"
"1835","1.933385"
"1836","1.96773"
"1837","1.895116"
"1838","1.940308"
"1839","1.904538"
"1840","1.941577"
"1841","2.024385"
"1842","1.910346"
"1843","1.982539"
"1844","2.425077"
"1845","2.04123"
"1846","1.936385"
"1847","1.858577"
"1848","1.987885"
"1849","1.895"
"1850","1.794654"
"1851","1.825308"
"1852","1.743923"
"1853","1.837308"
"1854","1.760846"
"1855","1.780346"
"1856","1.746038"
"1857","1.798923"
"1858","1.713384"
"1859","1.892807"
"1860","1.784039"
"1861","1.787308"
"1862","1.793423"
"1863","1.735884"
"1864","1.736038"
"1865","1.786923"
"1866","1.832423"
"1867","1.795307"
"1868","1.798193"
"1869","1.789961"
"1870","1.71873"
"1871","1.739"
"1872","1.746654"
"1873","1.827654"
"1874","1.736154"
"1875","1.818538"
"1876","1.7285"
"1877","1.816539"
"1878","1.721154"
"1879","1.814461"
"1880","1.790308"
"1881","1.793693"
"1882","1.76577"
"1883","1.757615"
"1884","1.765654"
"1885","1.712"
"1886","1.796231"
"1887","1.720692"
"1888","1.833385"
"1889","1.791884"
"1890","1.826423"
"1891","1.810308"
"1892","1.822269"
"1893","1.818885"
"1894","1.718"
"1895","1.776385"
"1896","1.716731"
"1897","1.822846"
"1898","1.725962"
"1899","1.805769"
"1900","1.729769"
"1901","1.805538"
"1902","1.736615"
"1903","1.808346"
"1904","1.724154"
"1905","1.771307"
"1906","1.749077"
"1907","1.694923"
"1908","1.847346"
"1909","1.731385"
"1910","1.817038"
"1911","1.709846"
"1912","1.792193"
"1913","1.778461"
"1914","1.852346"
"1915","1.743115"
"1916","1.786"
"1917","1.744692"
"1918","1.745153"
"1919","1.854116"
"1920","1.757654"
"1921","1.830462"
"1922","1.6765"
"1923","1.773384"
"1924","1.721654"
"1925","1.790539"
"1926","1.766808"
"1927","1.750731"
"1928","1.696731"
"1929","1.792269"
"1930","1.742462"
"1931","1.721154"
"1932","1.801653"
"1933","1.724384"
"1934","1.738269"
"1935","1.707423"
"1936","1.779154"
"1937","1.762616"
"1938","1.814076"
"1939","1.733"
"1940","1.765923"
"1941","1.782923"
"1942","1.775347"
"1943","1.721116"
"1944","1.748962"
"1945","1.748962"
"1946","1.742153"
"1947","1.771692"
"1948","2.520654"
"1949","2.223308"
"1950","2.066577"
"1951","1.974231"
"1952","2.024116"
"1953","1.981077"
"1954","1.9665"
"1955","2.030231"
"1956","1.956462"
"1957","2.046269"
"1958","1.952962"
"1959","1.911076"
"1960","1.978154"
"1961","1.947577"
"1962","2.010538"
"1963","1.947693"
"1964","1.954385"
"1965","2.055692"
"1966","1.912077"
"1967","2.008577"
"1968","1.913"
"1969","2.153462"
"1970","1.9505"
"1971","1.869538"
"1972","1.957654"
"1973","1.876269"
"1974","1.945538"
"1975","1.962769"
"1976","1.879269"
"1977","1.975193"
"1978","1.953576"
"1979","2.043808"
"1980","1.913"
"1981","1.920884"
"1982","1.958346"
"1983","1.902038"
"1984","1.942654"
"1985","1.986"
"1986","1.999423"
"1987","1.986307"
"1988","1.896538"
"1989","2.029654"
"1990","1.956423"
"1991","1.977231"
"1992","1.921423"
"1993","1.964615"
"1994","2.162077"
"1995","1.760616"
"1996","1.757077"
"1997","1.842154"
"1998","1.782"
"1999","1.812423"
"2000","1.743654"
"2001","1.83"
"2002","1.756308"
"2003","1.819038"
"2004","1.781731"
"2005","1.784154"
"2006","1.769924"
"2007","1.769961"
"2008","1.786115"
"2009","1.751307"
"2010","1.809076"
"2011","1.749423"
"2012","1.776077"
"2013","1.749307"
"2014","1.807039"
"2015","1.792384"
"2016","1.804577"
"2017","1.774884"
"2018","1.801077"
"2019","1.814961"
"2020","1.722961"
"2021","1.797385"
"2022","1.695923"
"2023","1.772961"
"2024","1.740154"
"2025","1.8185"
"2026","1.752807"
"2027","1.813346"
"2028","1.757154"
"2029","1.804"
"2030","1.741424"
"2031","1.752654"
"2032","1.785385"
"2033","1.7645"
"2034","1.778423"
"2035","1.760731"
"2036","1.849654"
"2037","1.739"
"2038","1.76723"
"2039","1.674384"
"2040","1.829193"
"2041","1.76873"
"2042","1.794077"
"2043","1.742692"
"2044","1.776731"
"2045","1.834462"
"2046","1.735846"
"2047","1.819192"
"2048","1.768923"
"2049","1.889808"
"2050","1.736615"
"2051","1.770577"
"2052","1.715539"
"2053","1.844192"
"2054","1.711615"
"2055","1.755961"
"2056","1.730231"
"2057","1.803461"
"2058","1.766692"
"2059","1.707576"
"2060","1.798231"
"2061","1.715808"
"2062","1.817"
"2063","1.713615"
"2064","1.763269"
"2065","1.698692"
"2066","1.74923"
"2067","1.776346"
"2068","1.787308"
"2069","1.779154"
"2070","1.759115"
"2071","1.797231"
"2072","1.719424"
"2073","1.793616"
"2074","1.748576"
"2075","1.77"
"2076","1.717769"
"2077","1.817616"
"2078","1.7185"
"2079","1.81577"
"2080","1.737269"
"2081","1.729692"
"2082","1.732"
"2083","1.712346"
"2084","1.930077"
"2085","1.709308"
"2086","1.771308"
"2087","1.736962"
"2088","1.753923"
"2089","1.699885"
"2090","1.860269"
"2091","1.736884"
"2092","1.782616"
"2093","1.743116"
"2094","1.754154"
"2095","2.710192"
"2096","2.035039"
"2097","2.121116"
"2098","2.0525"
"2099","1.974"
"2100","2.086308"
"2101","2.04573"
"2102","1.945616"
"2103","2.071731"
"2104","1.996923"
"2105","1.993692"
"2106","1.914077"
"2107","1.927731"
"2108","2.265807"
"2109","1.9285"
"2110","1.976769"
"2111","2.038307"
"2112","1.987961"
"2113","1.986962"
"2114","1.904807"
"2115","1.965347"
"2116","1.970576"
"2117","1.877846"
"2118","1.941962"
"2119","1.874654"
"2120","1.925808"
"2121","1.932923"
"2122","1.937615"
"2123","1.958346"
"2124","1.944616"
"2125","1.937385"
"2126","1.874577"
"2127","1.934577"
"2128","1.890538"
"2129","1.885423"
"2130","1.962808"
"2131","1.909692"
"2132","1.961885"
"2133","1.903116"
"2134","2.037154"
"2135","2.344269"
"2136","1.869154"
"2137","1.984346"
"2138","1.839923"
"2139","1.95877"
"2140","1.964654"
"2141","1.810884"
"2142","1.812961"
"2143","1.759538"
"2144","1.793"
"2145","1.757116"
"2146","1.77077"
"2147","1.730385"
"2148","1.783654"
"2149","1.728961"
"2150","1.795846"
"2151","1.742692"
"2152","1.734692"
"2153","1.831154"
"2154","1.806654"
"2155","1.7955"
"2156","1.877269"
"2157","1.777731"
"2158","1.737269"
"2159","1.75873"
"2160","1.762577"
"2161","1.825616"
"2162","1.756116"
"2163","1.770731"
"2164","1.762731"
"2165","1.737115"
"2166","1.776308"
"2167","1.755038"
"2168","1.792577"
"2169","1.723962"
"2170","1.773231"
"2171","1.724346"
"2172","1.788807"
"2173","1.806577"
"2174","1.810961"
"2175","1.787654"
"2176","1.6955"
"2177","1.766577"
"2178","1.752385"
"2179","1.796269"
"2180","1.76"
"2181","1.797653"
"2182","1.795192"
"2183","1.770539"
"2184","1.748385"
"2185","1.847231"
"2186","1.763962"
"2187","1.774692"
"2188","1.715307"
"2189","1.709962"
"2190","1.800961"
"2191","1.704923"
"2192","1.783039"
"2193","1.747461"
"2194","1.797962"
"2195","1.736307"
"2196","1.776884"
"2197","1.755423"
"2198","1.914462"
"2199","1.759"
"2200","1.762269"
"2201","1.758961"
"2202","1.725462"
"2203","1.786192"
"2204","1.72627"
"2205","1.762077"
"2206","1.704346"
"2207","1.784077"
"2208","1.722346"
"2209","1.806769"
"2210","1.753423"
"2211","1.787193"
"2212","1.712538"
"2213","1.765039"
"2214","1.711346"
"2215","1.766615"
"2216","1.695307"
"2217","1.738846"
"2218","1.777461"
"2219","1.683192"
"2220","1.800385"
"2221","1.737808"
"2222","1.778846"
"2223","1.749692"
"2224","1.778154"
"2225","1.767308"
"2226","1.814577"
"2227","1.717385"
"2228","1.860654"
"2229","1.705385"
"2230","1.713884"
"2231","1.684807"
"2232","1.716885"
"2233","1.770615"
"2234","1.766769"
"2235","1.792731"
"2236","1.695577"
"2237","1.724308"
"2238","1.6755"
"2239","1.777"
"2240","2.502616"
"2241","2.043347"
"2242","2.047962"
"2243","1.940154"
"2244","2.027154"
"2245","1.994154"
"2246","1.9145"
"2247","1.973308"
"2248","1.924885"
"2249","1.987231"
"2250","1.91227"
"2251","1.881269"
"2252","1.967076"
"2253","1.911346"
"2254","1.937346"
"2255","1.886192"
"2256","2.024654"
"2257","1.980039"
"2258","1.8755"
"2259","1.957307"
"2260","1.875192"
"2261","1.962424"
"2262","1.854731"
"2263","1.868577"
"2264","1.896846"
"2265","1.923654"
"2266","1.895115"
"2267","1.864308"
"2268","1.944308"
"2269","1.845461"
"2270","1.889539"
"2271","1.917346"
"2272","1.831923"
"2273","1.959308"
"2274","1.872808"
"2275","1.908846"
"2276","1.942385"
"2277","1.847961"
"2278","1.935576"
"2279","2.375039"
"2280","3.032731"
"2281","1.947"
"2282","1.829885"
"2283","1.842654"
"2284","1.916576"
"2285","1.767346"
"2286","1.813346"
"2287","1.720846"
"2288","1.80473"
"2289","1.817577"
"2290","1.752769"
"2291","1.703577"
"2292","1.836654"
"2293","1.694"
"2294","1.760308"
"2295","1.708"
"2296","1.782539"
"2297","1.720231"
"2298","1.718577"
"2299","1.807231"
"2300","1.728654"
"2301","1.74527"
"2302","1.717192"
"2303","1.795269"
"2304","1.726231"
"2305","1.776384"
"2306","1.758154"
"2307","1.792423"
"2308","1.690885"
"2309","1.826808"
"2310","1.70877"
"2311","1.756308"
"2312","1.754192"
"2313","1.804115"
"2314","1.751077"
"2315","1.701577"
"2316","1.744654"
"2317","1.719077"
"2318","1.762"
"2319","1.761577"
"2320","1.832616"
"2321","1.7775"
"2322","1.755461"
"2323","1.685808"
"2324","1.7405"
"2325","1.727423"
"2326","1.730924"
"2327","1.727692"
"2328","1.715653"
"2329","1.805154"
"2330","1.726731"
"2331","1.734038"
"2332","1.700807"
"2333","1.789039"
"2334","1.6885"
"2335","1.751192"
"2336","1.694923"
"2337","1.791808"
"2338","1.717577"
"2339","1.716308"
"2340","1.667808"
"2341","1.793807"
"2342","1.713192"
"2343","1.699115"
"2344","1.677577"
"2345","1.756346"
"2346","1.821884"
"2347","1.6945"
"2348","1.757692"
"2349","1.692769"
"2350","1.762923"
"2351","1.686347"
"2352","1.746577"
"2353","1.716769"
"2354","1.740423"
"2355","1.688884"
"2356","1.798577"
"2357","1.6805"
"2358","1.769077"
"2359","1.698539"
"2360","1.725615"
"2361","1.708039"
"2362","1.724039"
"2363","1.725731"
"2364","1.690846"
"2365","1.730692"
"2366","1.697231"
"2367","1.818731"
"2368","1.724115"
"2369","1.768653"
"2370","1.707654"
"2371","1.719885"
"2372","1.703231"
"2373","1.722615"
"2374","1.7245"
"2375","1.738615"
"2376","1.657346"
"2377","1.742462"
"2378","1.653923"
"2379","1.71"
"2380","1.711192"
"2381","1.705384"
"2382","1.769846"
"2383","2.532654"
"2384","2.201308"
"2385","2.053461"
"2386","1.991462"
"2387","2.053308"
"2388","1.949385"
"2389","1.974846"
"2390","1.998231"
"2391","1.909885"
"2392","2.006346"
"2393","1.974308"
"2394","1.941116"
"2395","1.890885"
"2396","1.896116"
"2397","1.988846"
"2398","1.915615"
"2399","2.012654"
"2400","1.961308"
"2401","1.918039"
"2402","1.923384"
"2403","1.887307"
"2404","2.021923"
"2405","1.886269"
"2406","1.866731"
"2407","1.87"
"2408","1.859153"
"2409","1.927692"
"2410","1.875038"
"2411","1.9015"
"2412","1.851692"
"2413","1.937539"
"2414","1.927077"
"2415","1.905231"
"2416","1.931962"
"2417","1.900808"
"2418","1.94"
"2419","1.840961"
"2420","1.922961"
"2421","1.963654"
"2422","1.86427"
"2423","1.974731"
"2424","2.117231"
"2425","2.361769"
"2426","2.013115"
"2427","1.817423"
"2428","1.955616"
"2429","1.873615"
"2430","1.782808"
"2431","1.739384"
"2432","1.789653"
"2433","1.816346"
"2434","1.730538"
"2435","1.759307"
"2436","1.721308"
"2437","1.748154"
"2438","1.767461"
"2439","1.941115"
"2440","1.80877"
"2441","1.830923"
"2442","1.715154"
"2443","1.823192"
"2444","1.746423"
"2445","1.678231"
"2446","1.725538"
"2447","1.747"
"2448","1.785846"
"2449","1.725807"
"2450","1.814577"
"2451","1.699385"
"2452","1.759653"
"2453","1.731347"
"2454","1.794654"
"2455","1.676269"
"2456","1.819692"
"2457","1.726308"
"2458","1.75227"
"2459","1.722846"
"2460","1.692423"
"2461","1.698424"
"2462","1.688847"
"2463","1.828807"
"2464","1.810539"
"2465","1.805923"
"2466","1.789808"
"2467","1.732462"
"2468","1.729"
"2469","1.778385"
"2470","1.761961"
"2471","1.703885"
"2472","1.685808"
"2473","1.744538"
"2474","1.769577"
"2475","1.716962"
"2476","1.775692"
"2477","1.718385"
"2478","1.760269"
"2479","1.681038"
"2480","1.736231"
"2481","1.747461"
"2482","1.713615"
"2483","1.720193"
"2484","1.74673"
"2485","1.705192"
"2486","1.786616"
"2487","1.780384"
"2488","1.702808"
"2489","1.754692"
"2490","1.743116"
"2491","1.739039"
"2492","1.701461"
"2493","1.806846"
"2494","1.696308"
"2495","1.767731"
"2496","1.681616"
"2497","1.761231"
"2498","1.684577"
"2499","1.788654"
"2500","1.694193"
"2501","1.783577"
"2502","1.726346"
"2503","1.728692"
"2504","1.682231"
"2505","1.702616"
"2506","1.678192"
"2507","1.671307"
"2508","1.786077"
"2509","6.062846"
"2510","2.136"
"2511","1.728231"
"2512","1.773885"
"2513","1.72627"
"2514","1.742077"
"2515","1.715885"
"2516","1.696577"
"2517","1.751038"
"2518","1.674192"
"2519","1.757346"
"2520","1.690692"
"2521","1.781308"
"2522","1.711077"
"2523","1.799961"
"2524","1.731731"
"2525","1.797308"
"2526","1.717462"
"2527","1.785077"
"2528","1.751115"
"2529","1.798577"
"2530","2.492231"
"2531","2.077423"
"2532","2.081038"
"2533","1.980385"
"2534","1.951654"
"2535","1.968653"
"2536","1.924538"
"2537","1.963769"
"2538","1.901038"
"2539","1.937884"
"2540","1.960461"
"2541","1.886769"
"2542","1.977308"
"2543","2.153039"
"2544","2.644654"
"2545","2.063616"
"2546","1.838692"
"2547","1.997193"
"2548","1.983538"
"2549","1.724577"
"2550","1.797846"
"2551","1.700961"
"2552","1.787923"
"2553","1.757038"
"2554","1.790538"
"2555","1.755731"
"2556","1.782846"
"2557","1.711384"
"2558","1.747346"
"2559","1.703884"
"2560","1.722423"
"2561","1.775269"
"2562","1.716384"
"2563","1.776615"
"2564","1.709961"
"2565","1.752846"
"2566","1.694307"
"2567","1.757846"
"2568","1.715653"
"2569","1.779038"
"2570","1.705961"
"2571","1.747846"
"2572","1.69"
"2573","1.771038"
"2574","1.712462"
"2575","1.790539"
"2576","1.752846"
"2577","1.786193"
"2578","1.777346"
"2579","1.729115"
"2580","1.780308"
"2581","1.712731"
"2582","1.770077"
"2583","1.700576"
"2584","1.733077"
"2585","1.71673"
"2586","1.772846"
"2587","1.702154"
"2588","1.762038"
"2589","1.697885"
"2590","1.747692"
"2591","1.697193"
"2592","1.683539"
"2593","1.753077"
"2594","1.720384"
"2595","1.748038"
"2596","1.675692"
"2597","1.746961"
"2598","1.696615"
"2599","1.777115"
"2600","1.745461"
"2601","1.745884"
"2602","1.726154"
"2603","1.720769"
"2604","1.724307"
"2605","1.717346"
"2606","1.762231"
"2607","1.757038"
"2608","1.766885"
"2609","1.692115"
"2610","1.699539"
"2611","1.721308"
"2612","1.771077"
"2613","1.730115"
"2614","1.758808"
"2615","1.732693"
"2616","1.775231"
"2617","1.742846"
"2618","1.751115"
"2619","1.760962"
"2620","1.722769"
"2621","2.295653"
"2622","2.000808"
"2623","2.030269"
"2624","1.946347"
"2625","2.041269"
"2626","2.028077"
"2627","1.911077"
"2628","2.004116"
"2629","1.9035"
"2630","1.977846"
"2631","1.884615"
"2632","1.999769"
"2633","1.997154"
"2634","2.412076"
"2635","2.086308"
"2636","1.896731"
"2637","1.934962"
"2638","1.8615"
"2639","1.72177"
"2640","1.808885"
"2641","1.750692"
"2642","1.802154"
"2643","1.711962"
"2644","1.773231"
"2645","1.730577"
"2646","1.733308"
"2647","1.6945"
"2648","1.679423"
"2649","1.787"
"2650","1.756231"
"2651","1.762962"
"2652","1.695654"
"2653","1.776115"
"2654","1.711461"
"2655","1.76173"
"2656","1.734769"
"2657","1.792577"
"2658","1.726923"
"2659","1.753539"
"2660","1.696731"
"2661","1.906115"
"2662","1.688539"
"2663","1.706346"
"2664","1.738692"
"2665","1.728808"
"2666","1.787731"
"2667","1.723153"
"2668","1.794962"
"2669","1.706077"
"2670","1.773807"
"2671","1.6935"
"2672","1.746269"
"2673","1.717154"
"2674","1.765038"
"2675","1.722769"
"2676","1.813269"
"2677","1.739961"
"2678","1.697077"
"2679","1.741038"
"2680","1.734308"
"2681","1.804192"
"2682","1.731192"
"2683","1.769038"
"2684","1.703038"
"2685","1.766885"
"2686","1.688769"
"2687","1.802615"
"2688","1.703692"
"2689","1.809076"
"2690","1.73723"
"2691","1.767346"
"2692","1.723615"
"2693","1.693231"
"2694","1.685154"
"2695","1.693269"
"2696","1.740847"
"2697","1.761654"
"2698","1.854923"
"2699","1.754846"
"2700","1.768615"
"2701","1.701269"
"2702","1.749577"
"2703","1.674192"
"2704","1.789115"
"2705","1.772269"
"2706","1.75477"
"2707","1.754116"
"2708","1.880731"
"2709","2.177538"
"2710","2.025154"
"2711","1.983846"
"2712","1.920269"
"2713","1.928347"
"2714","1.981385"
"2715","1.893808"
"2716","1.928962"
"2717","1.917193"
"2718","1.927769"
"2719","1.921269"
"2720","1.898615"
"2721","2.211961"
"2722","3.321961"
"2723","1.821615"
"2724","1.947577"
"2725","1.851308"
"2726","1.708077"
"2727","1.795347"
"2728","1.746846"
"2729","1.772923"
"2730","1.719153"
"2731","1.803154"
"2732","1.719346"
"2733","1.778654"
"2734","1.7385"
"2735","1.782961"
"2736","1.720231"
"2737","1.801692"
"2738","1.684269"
"2739","1.774808"
"2740","1.710116"
"2741","1.792385"
"2742","1.731769"
"2743","1.717923"
"2744","1.742654"
"2745","1.716231"
"2746","1.777423"
"2747","1.704116"
"2748","1.759577"
"2749","1.687615"
"2750","1.783038"
"2751","1.714385"
"2752","1.754846"
"2753","1.683923"
"2754","1.808731"
"2755","1.678846"
"2756","1.736961"
"2757","1.673577"
"2758","1.720923"
"2759","2.344269"
"2760","1.69927"
"2761","1.797653"
"2762","1.724307"
"2763","1.733769"
"2764","1.714384"
"2765","1.768693"
"2766","1.699731"
"2767","1.762461"
"2768","1.715153"
"2769","1.732077"
"2770","1.695462"
"2771","1.704038"
"2772","1.810846"
"2773","1.719269"
"2774","1.797731"
"2775","1.703577"
"2776","1.794231"
"2777","1.717115"
"2778","1.862269"
"2779","1.662538"
"2780","1.730692"
"2781","1.699885"
"2782","1.749038"
"2783","1.719192"
"2784","1.727961"
"2785","1.786616"
"2786","1.725462"
"2787","1.776923"
"2788","1.761269"
"2789","1.742269"
"2790","1.744577"
"2791","1.873"
"2792","1.744038"
"2793","1.860616"
"2794","1.715461"
"2795","1.825153"
"2796","2.714154"
"2797","2.120654"
"2798","2.041884"
"2799","1.988269"
"2800","1.998192"
"2801","2.069385"
"2802","1.937923"
"2803","1.965308"
"2804","1.9915"
"2805","1.944692"
"2806","2.054808"
"2807","1.953269"
"2808","2.099692"
"2809","2.690577"
"2810","1.980269"
"2811","1.947346"
"2812","2.012538"
"2813","1.821923"
"2814","1.812231"
"2815","1.744962"
"2816","1.768077"
"2817","1.734885"
"2818","1.780423"
"2819","1.713538"
"2820","1.769192"
"2821","1.732154"
"2822","1.796808"
"2823","1.73323"
"2824","1.742385"
"2825","1.741846"
"2826","1.739846"
"2827","1.800616"
"2828","1.711"
"2829","1.74927"
"2830","1.716346"
"2831","1.818653"
"2832","1.670961"
"2833","1.781269"
"2834","1.771385"
"2835","1.769269"
"2836","1.688923"
"2837","1.721385"
"2838","1.709231"
"2839","1.751269"
"2840","1.700769"
"2841","1.725193"
"2842","1.683308"
"2843","1.698538"
"2844","1.735346"
"2845","1.727731"
"2846","1.724616"
"2847","1.736885"
"2848","1.783538"
"2849","1.782615"
"2850","2.258615"
"2851","1.7105"
"2852","1.773116"
"2853","1.716462"
"2854","1.725346"
"2855","1.737192"
"2856","1.694307"
"2857","1.765"
"2858","1.6965"
"2859","1.795769"
"2860","1.778731"
"2861","1.841769"
"2862","1.750115"
"2863","1.841885"
"2864","1.739923"
"2865","1.796461"
"2866","1.755462"
"2867","1.728192"
"2868","2.543846"
"2869","1.823"
"2870","1.842577"
"2871","1.749308"
"2872","1.909461"
"2873","1.758231"
"2874","1.7425"
"2875","1.812577"
"2876","1.730116"
"2877","1.78627"
"2878","1.722423"
"2879","1.786077"
"2880","1.735885"
"2881","1.794423"
"2882","1.736269"
"2883","2.810039"
"2884","2.217347"
"2885","2.027"
"2886","1.973154"
"2887","2.007423"
"2888","1.964462"
"2889","2.030269"
"2890","1.923192"
"2891","1.967308"
"2892","1.956846"
"2893","1.943269"
"2894","1.933192"
"2895","1.917808"
"2896","1.9465"
"2897","1.908"
"2898","1.981692"
"2899","1.964423"
"2900","1.885884"
"2901","1.92623"
"2902","1.892115"
